years,시도,시군구,계약종별,지점명,month,전력량
2022,충청북도,괴산군,심 야,괴산,11,4601559
2022,충청북도,음성군,심 야,음성,11,6814867
2022,충청북도,단양군,심 야,단양,11,4361347
2022,충청북도,청주시,심 야,청주,11,23640713
2022,충청북도,증평군,심 야,증평,11,1277396
2022,충청남도,아산시,심 야,아산,11,9717459
2022,충청남도,보령시,심 야,보령,11,6678459
2022,충청남도,공주시,심 야,공주,11,6297933
2022,충청남도,서산시,심 야,서산,11,6974699
2022,충청남도,천안시,심 야,천안,11,12417564
2022,충청남도,금산군,심 야,금산,11,3336250
2022,충청남도,계룡시,심 야,계룡,11,335603
2022,충청남도,논산시,심 야,논산,11,5653825
2022,충청남도,부여군,심 야,부여,11,3947235
2022,충청남도,서천군,심 야,서천,11,3798007
2022,충청남도,청양군,심 야,청양,11,2117053
2022,충청남도,홍성군,심 야,홍성,11,4562607
2022,충청남도,예산군,심 야,예산,11,4822061
2022,충청남도,당진시,심 야,당진,11,7802352
2022,충청남도,태안군,심 야,태안,11,5372612
2022,세종특별자치시,세종시,심 야,세종,11,5717776
2018,대전광역시,대전,심 야,동,11,3728904
2018,대전광역시,대전,심 야,중,11,4065528
2018,대전광역시,대전,심 야,서,11,3473959
2018,대전광역시,대전,심 야,대덕,11,1687799
2018,대전광역시,대전,심 야,유성,11,2918434
2018,충청북도,충주시,심 야,충주,11,17567378
2018,충청북도,제천시,심 야,제천,11,14047557
2018,충청북도,보은군,심 야,보은,11,4484395
2018,충청북도,옥천군,심 야,옥천,11,4166992
2018,충청북도,영동군,심 야,영동,11,4874578
2018,충청북도,진천군,심 야,진천,11,5732225
2018,충청북도,괴산군,심 야,괴산,11,5877069
2018,충청북도,음성군,심 야,음성,11,8807165
2018,충청북도,단양군,심 야,단양,11,5227379
2018,충청북도,청주시,심 야,청주,11,31219351
2018,충청북도,증평군,심 야,증평,11,1701084
2018,충청남도,아산시,심 야,아산,11,13230086
2018,충청남도,보령시,심 야,보령,11,9033416
2018,충청남도,공주시,심 야,공주,11,8590198
2018,충청남도,서산시,심 야,서산,11,9376147
2018,충청남도,천안시,심 야,천안,11,16864983
2018,충청남도,금산군,심 야,금산,11,4773308
2018,충청남도,계룡시,심 야,계룡,11,489753
2018,충청남도,논산시,심 야,논산,11,7779734
2018,충청남도,부여군,심 야,부여,11,5292243
2018,충청남도,서천군,심 야,서천,11,4976733
2018,충청남도,청양군,심 야,청양,11,2765036
2018,충청남도,홍성군,심 야,홍성,11,6037373
2018,충청남도,예산군,심 야,예산,11,6566596
2018,충청남도,당진시,심 야,당진,11,10082810
2018,충청남도,태안군,심 야,태안,11,6856940
2018,세종특별자치시,세종시,심 야,세종,11,7781767
2024,대전광역시,대전,심 야,동,11,1398828
2024,대전광역시,대전,심 야,중,11,1426019
2024,대전광역시,대전,심 야,서,11,1513193
2024,대전광역시,대전,심 야,대덕,11,560379
2024,대전광역시,대전,심 야,유성,11,1534131
2024,충청북도,충주시,심 야,충주,11,8216080
2024,충청북도,제천시,심 야,제천,11,7315440
2024,충청북도,보은군,심 야,보은,11,2281176
2024,충청북도,옥천군,심 야,옥천,11,2215653
2024,충청북도,영동군,심 야,영동,11,2807076
2024,충청북도,진천군,심 야,진천,11,2722568
2024,충청북도,괴산군,심 야,괴산,11,3059712
2024,충청북도,음성군,심 야,음성,11,4345500
2024,충청북도,단양군,심 야,단양,11,2832945
2024,충청북도,청주시,심 야,청주,11,15293251
2024,충청북도,증평군,심 야,증평,11,751833
2024,충청남도,아산시,심 야,아산,11,6264006
2024,충청남도,보령시,심 야,보령,11,4502181
2024,충청남도,공주시,심 야,공주,11,3977543
2024,충청남도,서산시,심 야,서산,11,4591604
2024,충청남도,천안시,심 야,천안,11,8145713
2024,충청남도,금산군,심 야,금산,11,2080064
2024,충청남도,계룡시,심 야,계룡,11,247147
2024,충청남도,논산시,심 야,논산,11,3637623
2024,충청남도,부여군,심 야,부여,11,2594414
2024,충청남도,서천군,심 야,서천,11,2565471
2024,충청남도,청양군,심 야,청양,11,1308985
2024,충청남도,홍성군,심 야,홍성,11,2885654
2024,충청남도,예산군,심 야,예산,11,3104364
2024,충청남도,당진시,심 야,당진,11,5093452
2024,충청남도,태안군,심 야,태안,11,3485508
2024,세종특별자치시,세종시,심 야,세종,11,3687815
2017,대전광역시,대전,심 야,동,12,7438722
2017,대전광역시,대전,심 야,중,12,7508654
2017,대전광역시,대전,심 야,서,12,6765753
2017,대전광역시,대전,심 야,대덕,12,3308532
2017,대전광역시,대전,심 야,유성,12,5030511
2017,충청북도,충주시,심 야,충주,12,29885644
2017,충청북도,제천시,심 야,제천,12,22607627
2017,충청북도,보은군,심 야,보은,12,7371167
2017,충청북도,옥천군,심 야,옥천,12,7275577
2017,충청북도,영동군,심 야,영동,12,8043725
2017,충청북도,진천군,심 야,진천,12,10210959
2017,충청북도,괴산군,심 야,괴산,12,9698312
2017,충청북도,음성군,심 야,음성,12,15312432
2017,충청북도,단양군,심 야,단양,12,8696184
2017,충청북도,청주시,심 야,청주,12,56955647
2017,충청북도,증평군,심 야,증평,12,3080226
2017,충청남도,아산시,심 야,아산,12,22974788
2017,충청남도,보령시,심 야,보령,12,15758317
2017,충청남도,공주시,심 야,공주,12,14626005
2017,충청남도,서산시,심 야,서산,12,16144088
2017,충청남도,천안시,심 야,천안,12,29627057
2017,충청남도,금산군,심 야,금산,12,7889844
2017,충청남도,계룡시,심 야,계룡,12,824225
2017,충청남도,논산시,심 야,논산,12,14100756
2017,충청남도,부여군,심 야,부여,12,9441159
2017,충청남도,서천군,심 야,서천,12,8746364
2017,충청남도,청양군,심 야,청양,12,4771818
2017,충청남도,홍성군,심 야,홍성,12,10473622
2017,충청남도,예산군,심 야,예산,12,11712332
2017,충청남도,당진시,심 야,당진,12,16907107
2017,충청남도,태안군,심 야,태안,12,11924144
2017,세종특별자치시,세종시,심 야,세종,12,13260455
2021,대전광역시,대전,심 야,동,12,4703168
2021,대전광역시,대전,심 야,중,12,4392586
2021,대전광역시,대전,심 야,서,12,4076723
2021,대전광역시,대전,심 야,대덕,12,1953100
2021,대전광역시,대전,심 야,유성,12,3214914
2021,충청북도,충주시,심 야,충주,12,20956039
2021,충청북도,제천시,심 야,제천,12,17087639
2021,충청북도,보은군,심 야,보은,12,5535885
2021,충청북도,옥천군,심 야,옥천,12,5710825
2021,충청북도,영동군,심 야,영동,12,6491853
2021,충청북도,진천군,심 야,진천,12,7473257
2021,충청북도,괴산군,심 야,괴산,12,7450651
2021,충청북도,음성군,심 야,음성,12,11442086
2021,충청북도,단양군,심 야,단양,12,6840674
2021,충청북도,청주시,심 야,청주,12,41379087
2021,충청북도,증평군,심 야,증평,12,2258037
2021,충청남도,아산시,심 야,아산,12,16632632
2021,충청남도,보령시,심 야,보령,12,11017515
2021,충청남도,공주시,심 야,공주,12,10399573
2021,충청남도,서산시,심 야,서산,12,11873533
2021,충청남도,천안시,심 야,천안,12,20369063
2021,충청남도,금산군,심 야,금산,12,5605952
2021,충청남도,계룡시,심 야,계룡,12,547371
2021,충청남도,논산시,심 야,논산,12,10165530
2021,충청남도,부여군,심 야,부여,12,6914104
2021,충청남도,서천군,심 야,서천,12,6383385
2021,충청남도,청양군,심 야,청양,12,3529622
2021,충청남도,홍성군,심 야,홍성,12,7866793
2021,충청남도,예산군,심 야,예산,12,8228869
2021,충청남도,당진시,심 야,당진,12,13273676
2021,충청남도,태안군,심 야,태안,12,8473014
2021,세종특별자치시,세종시,심 야,세종,12,9431606
2015,대전광역시,대전,심 야,동,12,7203202
2015,대전광역시,대전,심 야,중,12,8245756
2015,대전광역시,대전,심 야,서,12,6024450
2015,대전광역시,대전,심 야,대덕,12,3269283
2015,대전광역시,대전,심 야,유성,12,4537324
2015,충청북도,충주시,심 야,충주,12,26911335
2015,충청북도,제천시,심 야,제천,12,19974602
2015,충청북도,보은군,심 야,보은,12,6496237
2015,충청북도,옥천군,심 야,옥천,12,6362462
2015,충청북도,영동군,심 야,영동,12,6984061
2015,충청북도,진천군,심 야,진천,12,8861576
2015,충청북도,괴산군,심 야,괴산,12,8482798
2015,충청북도,음성군,심 야,음성,12,14050121
2015,충청북도,단양군,심 야,단양,12,7639457
2015,충청북도,청주시,심 야,청주,12,50857077
2015,충청북도,증평군,심 야,증평,12,2631019
2015,충청남도,아산시,심 야,아산,12,21552142
2015,충청남도,보령시,심 야,보령,12,15102072
2015,충청남도,공주시,심 야,공주,12,14044198
2015,충청남도,서산시,심 야,서산,12,15449586
2015,충청남도,천안시,심 야,천안,12,28179282
2015,충청남도,금산군,심 야,금산,12,7579133
2015,충청남도,계룡시,심 야,계룡,12,855682
2015,충청남도,논산시,심 야,논산,12,12609491
2015,충청남도,부여군,심 야,부여,12,8789799
2015,충청남도,서천군,심 야,서천,12,8323096
2015,충청남도,청양군,심 야,청양,12,4417923
2015,충청남도,홍성군,심 야,홍성,12,10008324
2015,충청남도,예산군,심 야,예산,12,11145703
2015,충청남도,당진시,심 야,당진,12,16640081
2015,충청남도,태안군,심 야,태안,12,11654343
2015,세종특별자치시,세종시,심 야,세종,12,12560546
2019,대전광역시,대전,심 야,동,12,5586138
2019,대전광역시,대전,심 야,중,12,5526429
2019,대전광역시,대전,심 야,서,12,4755274
2019,대전광역시,대전,심 야,대덕,12,2471212
2019,대전광역시,대전,심 야,유성,12,3814400
2019,충청북도,충주시,심 야,충주,12,24502469
2019,충청북도,제천시,심 야,제천,12,18746951
2019,충청북도,보은군,심 야,보은,12,6062703
2019,충청북도,옥천군,심 야,옥천,12,6130968
2019,충청북도,영동군,심 야,영동,12,6841595
2019,충청북도,진천군,심 야,진천,12,8293717
2019,충청북도,괴산군,심 야,괴산,12,8204824
2019,충청북도,음성군,심 야,음성,12,12573125
2019,충청북도,단양군,심 야,단양,12,7170972
2019,충청북도,청주시,심 야,청주,12,45930546
2019,충청북도,증평군,심 야,증평,12,2456358
2019,충청남도,아산시,심 야,아산,12,18758092
2019,충청남도,보령시,심 야,보령,12,12449456
2019,충청남도,공주시,심 야,공주,12,11672772
2019,충청남도,서산시,심 야,서산,12,13263315
2019,충청남도,천안시,심 야,천안,12,23586908
2019,충청남도,금산군,심 야,금산,12,6235421
2019,충청남도,계룡시,심 야,계룡,12,624805
2019,충청남도,논산시,심 야,논산,12,10981587
2019,충청남도,부여군,심 야,부여,12,7567299
2019,충청남도,서천군,심 야,서천,12,7134330
2019,충청남도,청양군,심 야,청양,12,3836456
2019,충청남도,홍성군,심 야,홍성,12,8625484
2019,충청남도,예산군,심 야,예산,12,9366356
2019,충청남도,당진시,심 야,당진,12,13875754
2019,충청남도,태안군,심 야,태안,12,9487173
2019,세종특별자치시,세종시,심 야,세종,12,10539334
2023,대전광역시,대전,심 야,동,12,4023285
2023,대전광역시,대전,심 야,중,12,3396575
2023,대전광역시,대전,심 야,서,12,3526845
2023,대전광역시,대전,심 야,대덕,12,1663522
2023,대전광역시,대전,심 야,유성,12,2917904
2023,충청북도,충주시,심 야,충주,12,18630131
2023,충청북도,제천시,심 야,제천,12,16034498
2023,충청북도,보은군,심 야,보은,12,4843252
2023,충청북도,옥천군,심 야,옥천,12,5294054
2023,충청북도,영동군,심 야,영동,12,6105772
2023,충청북도,진천군,심 야,진천,12,6485322
2023,충청북도,괴산군,심 야,괴산,12,6643095
2023,충청북도,음성군,심 야,음성,12,10238935
2023,충청북도,단양군,심 야,단양,12,6265041
2023,충청북도,청주시,심 야,청주,12,37574152
2023,충청북도,증평군,심 야,증평,12,2071111
2023,충청남도,아산시,심 야,아산,12,15278926
2023,충청남도,보령시,심 야,보령,12,9749263
2023,충청남도,공주시,심 야,공주,12,8897323
2023,충청남도,서산시,심 야,서산,12,11095755
2023,충청남도,천안시,심 야,천안,12,19013974
2023,충청남도,금산군,심 야,금산,12,4695843
2023,충청남도,계룡시,심 야,계룡,12,469345
2023,충청남도,논산시,심 야,논산,12,8960477
2023,충청남도,부여군,심 야,부여,12,5977532
2023,충청남도,서천군,심 야,서천,12,5691154
2023,충청남도,청양군,심 야,청양,12,2956158
2023,충청남도,홍성군,심 야,홍성,12,6867470
2023,충청남도,예산군,심 야,예산,12,7302307
2023,충청남도,당진시,심 야,당진,12,11827173
2023,충청남도,태안군,심 야,태안,12,7624753
2023,세종특별자치시,세종시,심 야,세종,12,8444545
2020,대전광역시,대전,심 야,동,12,5042036
2020,대전광역시,대전,심 야,중,12,5111712
2020,대전광역시,대전,심 야,서,12,4514226
2020,대전광역시,대전,심 야,대덕,12,2095261
2020,대전광역시,대전,심 야,유성,12,3683555
2020,충청북도,충주시,심 야,충주,12,22692434
2020,충청북도,제천시,심 야,제천,12,18007382
2020,충청북도,보은군,심 야,보은,12,5967761
2020,충청북도,옥천군,심 야,옥천,12,5929390
2020,충청북도,영동군,심 야,영동,12,6658501
2020,충청북도,진천군,심 야,진천,12,7869828
2020,충청북도,괴산군,심 야,괴산,12,8113269
2020,충청북도,음성군,심 야,음성,12,11907146
2020,충청북도,단양군,심 야,단양,12,7187901
2020,충청북도,청주시,심 야,청주,12,43838817
2020,충청북도,증평군,심 야,증평,12,2271469
2020,충청남도,아산시,심 야,아산,12,17638785
2020,충청남도,보령시,심 야,보령,12,12203207
2020,충청남도,공주시,심 야,공주,12,11105690
2020,충청남도,서산시,심 야,서산,12,12724402
2020,충청남도,천안시,심 야,천안,12,21858588
2020,충청남도,금산군,심 야,금산,12,5940683
2020,충청남도,계룡시,심 야,계룡,12,652158
2020,충청남도,논산시,심 야,논산,12,10735207
2020,충청남도,부여군,심 야,부여,12,7329638
2020,충청남도,서천군,심 야,서천,12,6873777
2020,충청남도,청양군,심 야,청양,12,3793285
2020,충청남도,홍성군,심 야,홍성,12,8329912
2020,충청남도,예산군,심 야,예산,12,8823581
2020,충청남도,당진시,심 야,당진,12,13819786
2020,충청남도,태안군,심 야,태안,12,9106605
2020,세종특별자치시,세종시,심 야,세종,12,10187394
2016,대전광역시,대전,심 야,동,12,7305801
2016,대전광역시,대전,심 야,중,12,8106648
