years,시도,시군구,계약종별,지점명,month,전력량
2022,대전광역시,대전,농사용,유성,11,1801658
2022,충청북도,충주시,농사용,충주,11,11384108
2022,충청북도,제천시,농사용,제천,11,4902748
2022,충청북도,보은군,농사용,보은,11,6068401
2022,충청북도,옥천군,농사용,옥천,11,5543375
2022,충청북도,영동군,농사용,영동,11,8763910
2022,충청북도,진천군,농사용,진천,11,9727735
2022,충청북도,괴산군,농사용,괴산,11,7835545
2022,충청북도,음성군,농사용,음성,11,15833566
2022,충청북도,단양군,농사용,단양,11,1530803
2022,충청북도,청주시,농사용,청주,11,19464120
2022,충청북도,증평군,농사용,증평,11,2167389
2022,충청남도,아산시,농사용,아산,11,16610779
2022,충청남도,보령시,농사용,보령,11,25694717
2022,충청남도,공주시,농사용,공주,11,16769434
2022,충청남도,서산시,농사용,서산,11,24562045
2022,충청남도,천안시,농사용,천안,11,23149267
2022,충청남도,금산군,농사용,금산,11,9281637
2022,충청남도,계룡시,농사용,계룡,11,490029
2022,충청남도,논산시,농사용,논산,11,27191167
2022,충청남도,부여군,농사용,부여,11,21908454
2022,충청남도,서천군,농사용,서천,11,18435789
2022,충청남도,청양군,농사용,청양,11,10765070
2022,충청남도,홍성군,농사용,홍성,11,30378898
2022,충청남도,예산군,농사용,예산,11,16681540
2022,충청남도,당진시,농사용,당진,11,22047111
2022,충청남도,태안군,농사용,태안,11,26035449
2022,세종특별자치시,세종시,농사용,세종,11,9880581
2018,대전광역시,대전,농사용,동,11,431811
2018,대전광역시,대전,농사용,중,11,216766
2018,대전광역시,대전,농사용,서,11,600074
2018,대전광역시,대전,농사용,대덕,11,381882
2018,대전광역시,대전,농사용,유성,11,1923591
2018,충청북도,충주시,농사용,충주,11,10192114
2018,충청북도,제천시,농사용,제천,11,4696127
2018,충청북도,보은군,농사용,보은,11,6057924
2018,충청북도,옥천군,농사용,옥천,11,4724288
2018,충청북도,영동군,농사용,영동,11,6975332
2018,충청북도,진천군,농사용,진천,11,10864983
2018,충청북도,괴산군,농사용,괴산,11,6696828
2018,충청북도,음성군,농사용,음성,11,15277069
2018,충청북도,단양군,농사용,단양,11,1505075
2018,충청북도,청주시,농사용,청주,11,19111970
2018,충청북도,증평군,농사용,증평,11,1752892
2018,충청남도,아산시,농사용,아산,11,16208747
2018,충청남도,보령시,농사용,보령,11,22712120
2018,충청남도,공주시,농사용,공주,11,14863372
2018,충청남도,서산시,농사용,서산,11,23865960
2018,충청남도,천안시,농사용,천안,11,21913494
2018,충청남도,금산군,농사용,금산,11,8317657
2018,충청남도,계룡시,농사용,계룡,11,476969
2018,충청남도,논산시,농사용,논산,11,24806334
2018,충청남도,부여군,농사용,부여,11,17992197
2018,충청남도,서천군,농사용,서천,11,20602885
2018,충청남도,청양군,농사용,청양,11,10297769
2018,충청남도,홍성군,농사용,홍성,11,28086432
2018,충청남도,예산군,농사용,예산,11,15133327
2018,충청남도,당진시,농사용,당진,11,19649589
2018,충청남도,태안군,농사용,태안,11,25262549
2018,세종특별자치시,세종시,농사용,세종,11,9359117
2024,대전광역시,대전,농사용,동,11,456387
2024,대전광역시,대전,농사용,중,11,273917
2024,대전광역시,대전,농사용,서,11,696189
2024,대전광역시,대전,농사용,대덕,11,531549
2024,대전광역시,대전,농사용,유성,11,1632459
2024,충청북도,충주시,농사용,충주,11,11226517
2024,충청북도,제천시,농사용,제천,11,4932475
2024,충청북도,보은군,농사용,보은,11,6939395
2024,충청북도,옥천군,농사용,옥천,11,5571753
2024,충청북도,영동군,농사용,영동,11,8654133
2024,충청북도,진천군,농사용,진천,11,8838940
2024,충청북도,괴산군,농사용,괴산,11,7559753
2024,충청북도,음성군,농사용,음성,11,14501252
2024,충청북도,단양군,농사용,단양,11,1707620
2024,충청북도,청주시,농사용,청주,11,19460774
2024,충청북도,증평군,농사용,증평,11,2110919
2024,충청남도,아산시,농사용,아산,11,15304484
2024,충청남도,보령시,농사용,보령,11,24496775
2024,충청남도,공주시,농사용,공주,11,15756611
2024,충청남도,서산시,농사용,서산,11,21540456
2024,충청남도,천안시,농사용,천안,11,22713457
2024,충청남도,금산군,농사용,금산,11,9066953
2024,충청남도,계룡시,농사용,계룡,11,400842
2024,충청남도,논산시,농사용,논산,11,26640085
2024,충청남도,부여군,농사용,부여,11,21958016
2024,충청남도,서천군,농사용,서천,11,12751615
2024,충청남도,청양군,농사용,청양,11,9523787
2024,충청남도,홍성군,농사용,홍성,11,29120221
2024,충청남도,예산군,농사용,예산,11,16241752
2024,충청남도,당진시,농사용,당진,11,22040250
2024,충청남도,태안군,농사용,태안,11,22644735
2024,세종특별자치시,세종시,농사용,세종,11,9378854
2017,대전광역시,대전,농사용,동,12,274285
2017,대전광역시,대전,농사용,중,12,194472
2017,대전광역시,대전,농사용,서,12,456721
2017,대전광역시,대전,농사용,대덕,12,278336
2017,대전광역시,대전,농사용,유성,12,1704027
2017,충청북도,충주시,농사용,충주,12,9335650
2017,충청북도,제천시,농사용,제천,12,4114147
2017,충청북도,보은군,농사용,보은,12,3633053
2017,충청북도,옥천군,농사용,옥천,12,4080678
2017,충청북도,영동군,농사용,영동,12,5543209
2017,충청북도,진천군,농사용,진천,12,10695674
2017,충청북도,괴산군,농사용,괴산,12,5865999
2017,충청북도,음성군,농사용,음성,12,14063041
2017,충청북도,단양군,농사용,단양,12,1054751
2017,충청북도,청주시,농사용,청주,12,12461815
2017,충청북도,증평군,농사용,증평,12,1216404
2017,충청남도,아산시,농사용,아산,12,9742050
2017,충청남도,보령시,농사용,보령,12,12010500
2017,충청남도,공주시,농사용,공주,12,10646076
2017,충청남도,서산시,농사용,서산,12,8907056
2017,충청남도,천안시,농사용,천안,12,15226622
2017,충청남도,금산군,농사용,금산,12,6450542
2017,충청남도,계룡시,농사용,계룡,12,312317
2017,충청남도,논산시,농사용,논산,12,22807919
2017,충청남도,부여군,농사용,부여,12,16016494
2017,충청남도,서천군,농사용,서천,12,30024177
2017,충청남도,청양군,농사용,청양,12,5366723
2017,충청남도,홍성군,농사용,홍성,12,16229425
2017,충청남도,예산군,농사용,예산,12,10460217
2017,충청남도,당진시,농사용,당진,12,11796748
2017,충청남도,태안군,농사용,태안,12,8266748
2017,세종특별자치시,세종시,농사용,세종,12,6346428
2021,대전광역시,대전,농사용,동,12,339543
2021,대전광역시,대전,농사용,중,12,247035
2021,대전광역시,대전,농사용,서,12,548428
2021,대전광역시,대전,농사용,대덕,12,357546
2021,대전광역시,대전,농사용,유성,12,1936542
2021,충청북도,충주시,농사용,충주,12,11481001
2021,충청북도,제천시,농사용,제천,12,4316631
2021,충청북도,보은군,농사용,보은,12,4773645
2021,충청북도,옥천군,농사용,옥천,12,5262897
2021,충청북도,영동군,농사용,영동,12,6513557
2021,충청북도,진천군,농사용,진천,12,10407464
2021,충청북도,괴산군,농사용,괴산,12,6960782
2021,충청북도,음성군,농사용,음성,12,14991393
2021,충청북도,단양군,농사용,단양,12,1399111
2021,충청북도,청주시,농사용,청주,12,14045797
2021,충청북도,증평군,농사용,증평,12,1507092
2021,충청남도,아산시,농사용,아산,12,11008650
2021,충청남도,보령시,농사용,보령,12,14224979
2021,충청남도,공주시,농사용,공주,12,11553729
2021,충청남도,서산시,농사용,서산,12,9556823
2021,충청남도,천안시,농사용,천안,12,18043576
2021,충청남도,금산군,농사용,금산,12,7496774
2021,충청남도,계룡시,농사용,계룡,12,349580
2021,충청남도,논산시,농사용,논산,12,23044532
2021,충청남도,부여군,농사용,부여,12,20656060
2021,충청남도,서천군,농사용,서천,12,24150524
2021,충청남도,청양군,농사용,청양,12,6784506
2021,충청남도,홍성군,농사용,홍성,12,20188715
2021,충청남도,예산군,농사용,예산,12,12083434
2021,충청남도,당진시,농사용,당진,12,14901453
2021,충청남도,태안군,농사용,태안,12,9137675
2021,세종특별자치시,세종시,농사용,세종,12,7146127
2015,대전광역시,대전,농사용,동,12,216005
2015,대전광역시,대전,농사용,중,12,147620
2015,대전광역시,대전,농사용,서,12,408056
2015,대전광역시,대전,농사용,대덕,12,230796
2015,대전광역시,대전,농사용,유성,12,1426869
2015,충청북도,충주시,농사용,충주,12,7504673
2015,충청북도,제천시,농사용,제천,12,3766339
2015,충청북도,보은군,농사용,보은,12,3358311
2015,충청북도,옥천군,농사용,옥천,12,3092230
2015,충청북도,영동군,농사용,영동,12,4631338
2015,충청북도,진천군,농사용,진천,12,8149293
2015,충청북도,괴산군,농사용,괴산,12,4859186
2015,충청북도,음성군,농사용,음성,12,11270304
2015,충청북도,단양군,농사용,단양,12,910067
2015,충청북도,청주시,농사용,청주,12,11056049
2015,충청북도,증평군,농사용,증평,12,935533
2015,충청남도,아산시,농사용,아산,12,8827160
2015,충청남도,보령시,농사용,보령,12,10700281
2015,충청남도,공주시,농사용,공주,12,8108839
2015,충청남도,서산시,농사용,서산,12,8200849
2015,충청남도,천안시,농사용,천안,12,13477774
2015,충청남도,금산군,농사용,금산,12,5028075
2015,충청남도,계룡시,농사용,계룡,12,271588
2015,충청남도,논산시,농사용,논산,12,16384833
2015,충청남도,부여군,농사용,부여,12,12292818
2015,충청남도,서천군,농사용,서천,12,19005649
2015,충청남도,청양군,농사용,청양,12,4626001
2015,충청남도,홍성군,농사용,홍성,12,13609483
2015,충청남도,예산군,농사용,예산,12,8742379
2015,충청남도,당진시,농사용,당진,12,10040329
2015,충청남도,태안군,농사용,태안,12,7835933
2015,세종특별자치시,세종시,농사용,세종,12,5491169
2019,대전광역시,대전,농사용,동,12,274445
2019,대전광역시,대전,농사용,중,12,198836
2019,대전광역시,대전,농사용,서,12,455713
2019,대전광역시,대전,농사용,대덕,12,294790
2019,대전광역시,대전,농사용,유성,12,1882278
2019,충청북도,충주시,농사용,충주,12,10034213
2019,충청북도,제천시,농사용,제천,12,4265197
2019,충청북도,보은군,농사용,보은,12,4080189
2019,충청북도,옥천군,농사용,옥천,12,4367628
2019,충청북도,영동군,농사용,영동,12,6112434
2019,충청북도,진천군,농사용,진천,12,9403907
2019,충청북도,괴산군,농사용,괴산,12,6183390
2019,충청북도,음성군,농사용,음성,12,14458584
2019,충청북도,단양군,농사용,단양,12,1180959
2019,충청북도,청주시,농사용,청주,12,12548472
2019,충청북도,증평군,농사용,증평,12,1292832
2019,충청남도,아산시,농사용,아산,12,9681834
2019,충청남도,보령시,농사용,보령,12,12384182
2019,충청남도,공주시,농사용,공주,12,10008331
2019,충청남도,서산시,농사용,서산,12,8901753
2019,충청남도,천안시,농사용,천안,12,16036374
2019,충청남도,금산군,농사용,금산,12,6732227
2019,충청남도,계룡시,농사용,계룡,12,323944
2019,충청남도,논산시,농사용,논산,12,21144784
2019,충청남도,부여군,농사용,부여,12,16541939
2019,충청남도,서천군,농사용,서천,12,27690649
2019,충청남도,청양군,농사용,청양,12,6002487
2019,충청남도,홍성군,농사용,홍성,12,18328333
2019,충청남도,예산군,농사용,예산,12,10853432
2019,충청남도,당진시,농사용,당진,12,11754479
2019,충청남도,태안군,농사용,태안,12,7916446
2019,세종특별자치시,세종시,농사용,세종,12,6491695
2023,대전광역시,대전,농사용,동,12,355965
2023,대전광역시,대전,농사용,중,12,216212
2023,대전광역시,대전,농사용,서,12,606511
2023,대전광역시,대전,농사용,대덕,12,333436
2023,대전광역시,대전,농사용,유성,12,1639449
2023,충청북도,충주시,농사용,충주,12,11009117
2023,충청북도,제천시,농사용,제천,12,4414720
2023,충청북도,보은군,농사용,보은,12,4776327
2023,충청북도,옥천군,농사용,옥천,12,5117449
2023,충청북도,영동군,농사용,영동,12,6278816
2023,충청북도,진천군,농사용,진천,12,9327523
2023,충청북도,괴산군,농사용,괴산,12,7178425
2023,충청북도,음성군,농사용,음성,12,14613033
2023,충청북도,단양군,농사용,단양,12,1276734
2023,충청북도,청주시,농사용,청주,12,13995081
2023,충청북도,증평군,농사용,증평,12,1625161
2023,충청남도,아산시,농사용,아산,12,10628044
2023,충청남도,보령시,농사용,보령,12,15166543
2023,충청남도,공주시,농사용,공주,12,11645559
2023,충청남도,서산시,농사용,서산,12,9605644
2023,충청남도,천안시,농사용,천안,12,18633846
2023,충청남도,금산군,농사용,금산,12,7818806
2023,충청남도,계룡시,농사용,계룡,12,290208
2023,충청남도,논산시,농사용,논산,12,23010354
2023,충청남도,부여군,농사용,부여,12,21470285
