years,시도,시군구,계약종별,지점명,month,전력량
2016,대전광역시,대전,산업용,유성,8,100778568
2016,충청북도,충주시,산업용,충주,8,95034879
2016,충청북도,제천시,산업용,제천,8,69502701
2016,충청북도,보은군,산업용,보은,8,8845794
2016,충청북도,옥천군,산업용,옥천,8,27576228
2016,충청북도,영동군,산업용,영동,8,10398567
2016,충청북도,진천군,산업용,진천,8,147770314
2016,충청북도,괴산군,산업용,괴산,8,15956927
2016,충청북도,음성군,산업용,음성,8,178976477
2016,충청북도,단양군,산업용,단양,8,129893472
2016,충청북도,청주시,산업용,청주,8,684464064
2016,충청북도,증평군,산업용,증평,8,30635184
2016,충청남도,아산시,산업용,아산,8,968928731
2016,충청남도,보령시,산업용,보령,8,42020416
2016,충청남도,공주시,산업용,공주,8,35924586
2016,충청남도,서산시,산업용,서산,8,554273204
2016,충청남도,천안시,산업용,천안,8,425526810
2016,충청남도,금산군,산업용,금산,8,58307253
2016,충청남도,계룡시,산업용,계룡,8,4278073
2016,충청남도,논산시,산업용,논산,8,46498595
2016,충청남도,부여군,산업용,부여,8,12128962
2016,충청남도,서천군,산업용,서천,8,54923106
2016,충청남도,청양군,산업용,청양,8,8485511
2016,충청남도,홍성군,산업용,홍성,8,20424816
2016,충청남도,예산군,산업용,예산,8,43486814
2016,충청남도,당진시,산업용,당진,8,911826418
2016,충청남도,태안군,산업용,태안,8,32653172
2016,세종특별자치시,세종시,산업용,세종,8,142194068
2022,대전광역시,대전,산업용,동,8,7458901
2022,대전광역시,대전,산업용,중,8,3110918
2022,대전광역시,대전,산업용,서,8,4778090
2022,대전광역시,대전,산업용,대덕,8,179177251
2022,대전광역시,대전,산업용,유성,8,83258364
2022,충청북도,충주시,산업용,충주,8,131447024
2022,충청북도,제천시,산업용,제천,8,77253498
2022,충청북도,보은군,산업용,보은,8,13871979
2022,충청북도,옥천군,산업용,옥천,8,29014514
2022,충청북도,영동군,산업용,영동,8,12291213
2022,충청북도,진천군,산업용,진천,8,205335759
2022,충청북도,괴산군,산업용,괴산,8,20781542
2022,충청북도,음성군,산업용,음성,8,219646895
2022,충청북도,단양군,산업용,단양,8,123733638
2022,충청북도,청주시,산업용,청주,8,892768880
2022,충청북도,증평군,산업용,증평,8,33315786
2022,충청남도,아산시,산업용,아산,8,1014684020
2022,충청남도,보령시,산업용,보령,8,62830524
2022,충청남도,공주시,산업용,공주,8,41142071
2022,충청남도,서산시,산업용,서산,8,776536125
2022,충청남도,천안시,산업용,천안,8,475777015
2022,충청남도,금산군,산업용,금산,8,55704032
2022,충청남도,계룡시,산업용,계룡,8,4997801
2022,충청남도,논산시,산업용,논산,8,52962986
2022,충청남도,부여군,산업용,부여,8,13493873
2022,충청남도,서천군,산업용,서천,8,56016738
2022,충청남도,청양군,산업용,청양,8,11827193
2022,충청남도,홍성군,산업용,홍성,8,26235347
2022,충청남도,예산군,산업용,예산,8,63517809
2022,충청남도,당진시,산업용,당진,8,483984749
2022,충청남도,태안군,산업용,태안,8,23925395
2022,세종특별자치시,세종시,산업용,세종,8,173407283
2018,대전광역시,대전,산업용,동,8,7730120
2018,대전광역시,대전,산업용,중,8,3127818
2018,대전광역시,대전,산업용,서,8,4942944
2018,대전광역시,대전,산업용,대덕,8,178116383
2018,대전광역시,대전,산업용,유성,8,92525184
2018,충청북도,충주시,산업용,충주,8,109408539
2018,충청북도,제천시,산업용,제천,8,57245284
2018,충청북도,보은군,산업용,보은,8,11082414
2018,충청북도,옥천군,산업용,옥천,8,28845186
2018,충청북도,영동군,산업용,영동,8,11594892
2018,충청북도,진천군,산업용,진천,8,178728963
2018,충청북도,괴산군,산업용,괴산,8,16727157
2018,충청북도,음성군,산업용,음성,8,197501175
2018,충청북도,단양군,산업용,단양,8,130290509
2018,충청북도,청주시,산업용,청주,8,787669302
2018,충청북도,증평군,산업용,증평,8,35249184
2018,충청남도,아산시,산업용,아산,8,1148133134
2018,충청남도,보령시,산업용,보령,8,40988540
2018,충청남도,공주시,산업용,공주,8,39466667
2018,충청남도,서산시,산업용,서산,8,591023179
2018,충청남도,천안시,산업용,천안,8,433546568
2018,충청남도,금산군,산업용,금산,8,56105923
2018,충청남도,계룡시,산업용,계룡,8,4489517
2018,충청남도,논산시,산업용,논산,8,48443347
2018,충청남도,부여군,산업용,부여,8,11982256
2018,충청남도,서천군,산업용,서천,8,49205169
2018,충청남도,청양군,산업용,청양,8,10112528
2018,충청남도,홍성군,산업용,홍성,8,22541564
2018,충청남도,예산군,산업용,예산,8,54694225
2018,충청남도,당진시,산업용,당진,8,960627518
2018,충청남도,태안군,산업용,태안,8,10794184
2018,세종특별자치시,세종시,산업용,세종,8,145621974
2024,대전광역시,대전,산업용,동,8,7384706
2024,대전광역시,대전,산업용,중,8,3141577
2024,대전광역시,대전,산업용,서,8,4753850
2024,대전광역시,대전,산업용,대덕,8,165917099
2024,대전광역시,대전,산업용,유성,8,88978029
2024,충청북도,충주시,산업용,충주,8,144421333
2024,충청북도,제천시,산업용,제천,8,74978234
2024,충청북도,보은군,산업용,보은,8,14208105
2024,충청북도,옥천군,산업용,옥천,8,29871198
2024,충청북도,영동군,산업용,영동,8,12491610
2024,충청북도,진천군,산업용,진천,8,219559644
2024,충청북도,괴산군,산업용,괴산,8,20393007
2024,충청북도,음성군,산업용,음성,8,220432775
2024,충청북도,단양군,산업용,단양,8,93682731
2024,충청북도,청주시,산업용,청주,8,651819351
2024,충청북도,증평군,산업용,증평,8,35049359
2024,충청남도,아산시,산업용,아산,8,1009300766
2024,충청남도,보령시,산업용,보령,8,54321530
2024,충청남도,공주시,산업용,공주,8,42207623
2024,충청남도,서산시,산업용,서산,8,761613496
2024,충청남도,천안시,산업용,천안,8,514993636
2024,충청남도,금산군,산업용,금산,8,52880615
2024,충청남도,계룡시,산업용,계룡,8,5716173
2024,충청남도,논산시,산업용,논산,8,52221580
2024,충청남도,부여군,산업용,부여,8,11233520
2024,충청남도,서천군,산업용,서천,8,59338866
2024,충청남도,청양군,산업용,청양,8,11619336
2024,충청남도,홍성군,산업용,홍성,8,30685890
2024,충청남도,예산군,산업용,예산,8,67571055
2024,충청남도,당진시,산업용,당진,8,476921772
2024,충청남도,태안군,산업용,태안,8,20441046
2024,세종특별자치시,세종시,산업용,세종,8,184223308
2017,대전광역시,대전,산업용,동,9,6836511
2017,대전광역시,대전,산업용,중,9,3095821
2017,대전광역시,대전,산업용,서,9,4600007
2017,대전광역시,대전,산업용,대덕,9,178801076
2017,대전광역시,대전,산업용,유성,9,86431459
2017,충청북도,충주시,산업용,충주,9,105734810
2017,충청북도,제천시,산업용,제천,9,70662265
2017,충청북도,보은군,산업용,보은,9,10698876
2017,충청북도,옥천군,산업용,옥천,9,30093348
2017,충청북도,영동군,산업용,영동,9,12970968
2017,충청북도,진천군,산업용,진천,9,164455962
2017,충청북도,괴산군,산업용,괴산,9,17044161
2017,충청북도,음성군,산업용,음성,9,189617614
2017,충청북도,단양군,산업용,단양,9,135860923
2017,충청북도,청주시,산업용,청주,9,681081643
2017,충청북도,증평군,산업용,증평,9,29854846
2017,충청남도,아산시,산업용,아산,9,1067891420
2017,충청남도,보령시,산업용,보령,9,46970338
2017,충청남도,공주시,산업용,공주,9,35059871
2017,충청남도,서산시,산업용,서산,9,522627165
2017,충청남도,천안시,산업용,천안,9,402894783
2017,충청남도,금산군,산업용,금산,9,54395555
2017,충청남도,계룡시,산업용,계룡,9,4044470
2017,충청남도,논산시,산업용,논산,9,48254238
2017,충청남도,부여군,산업용,부여,9,13648901
2017,충청남도,서천군,산업용,서천,9,49204367
2017,충청남도,청양군,산업용,청양,9,9746064
2017,충청남도,홍성군,산업용,홍성,9,21326159
2017,충청남도,예산군,산업용,예산,9,52432451
2017,충청남도,당진시,산업용,당진,9,919101344
2017,충청남도,태안군,산업용,태안,9,15462186
2017,세종특별자치시,세종시,산업용,세종,9,148812979
2021,대전광역시,대전,산업용,동,9,7500145
2021,대전광역시,대전,산업용,중,9,2739677
2021,대전광역시,대전,산업용,서,9,4338552
2021,대전광역시,대전,산업용,대덕,9,169658467
2021,대전광역시,대전,산업용,유성,9,82258755
2021,충청북도,충주시,산업용,충주,9,123021611
2021,충청북도,제천시,산업용,제천,9,75691815
2021,충청북도,보은군,산업용,보은,9,13315878
2021,충청북도,옥천군,산업용,옥천,9,28935535
2021,충청북도,영동군,산업용,영동,9,12301815
2021,충청북도,진천군,산업용,진천,9,190717258
2021,충청북도,괴산군,산업용,괴산,9,18280560
2021,충청북도,음성군,산업용,음성,9,194132513
2021,충청북도,단양군,산업용,단양,9,123175965
2021,충청북도,청주시,산업용,청주,9,813300932
2021,충청북도,증평군,산업용,증평,9,34614504
2021,충청남도,아산시,산업용,아산,9,1015477524
2021,충청남도,보령시,산업용,보령,9,49437288
2021,충청남도,공주시,산업용,공주,9,41717874
2021,충청남도,서산시,산업용,서산,9,711259522
2021,충청남도,천안시,산업용,천안,9,432167130
2021,충청남도,금산군,산업용,금산,9,52748490
2021,충청남도,계룡시,산업용,계룡,9,4852382
2021,충청남도,논산시,산업용,논산,9,49258310
2021,충청남도,부여군,산업용,부여,9,13142677
2021,충청남도,서천군,산업용,서천,9,55745481
2021,충청남도,청양군,산업용,청양,9,10730894
2021,충청남도,홍성군,산업용,홍성,9,24312105
2021,충청남도,예산군,산업용,예산,9,60879464
2021,충청남도,당진시,산업용,당진,9,432865779
2021,충청남도,태안군,산업용,태안,9,19729536
2021,세종특별자치시,세종시,산업용,세종,9,160030114
2015,대전광역시,대전,산업용,동,9,6411368
2015,대전광역시,대전,산업용,중,9,3122347
2015,대전광역시,대전,산업용,서,9,4517455
2015,대전광역시,대전,산업용,대덕,9,175830315
2015,대전광역시,대전,산업용,유성,9,87084167
2015,충청북도,충주시,산업용,충주,9,88980756
2015,충청북도,제천시,산업용,제천,9,66202224
2015,충청북도,보은군,산업용,보은,9,7743462
2015,충청북도,옥천군,산업용,옥천,9,27698518
2015,충청북도,영동군,산업용,영동,9,12402660
2015,충청북도,진천군,산업용,진천,9,125750284
2015,충청북도,괴산군,산업용,괴산,9,14836299
2015,충청북도,음성군,산업용,음성,9,163527020
2015,충청북도,단양군,산업용,단양,9,133298744
2015,충청북도,청주시,산업용,청주,9,614521194
2015,충청북도,증평군,산업용,증평,9,28950674
2015,충청남도,아산시,산업용,아산,9,909500911
2015,충청남도,보령시,산업용,보령,9,32861192
2015,충청남도,공주시,산업용,공주,9,32135103
2015,충청남도,서산시,산업용,서산,9,532643053
2015,충청남도,천안시,산업용,천안,9,426178346
2015,충청남도,금산군,산업용,금산,9,52072000
2015,충청남도,계룡시,산업용,계룡,9,3356446
2015,충청남도,논산시,산업용,논산,9,44641109
2015,충청남도,부여군,산업용,부여,9,11476400
2015,충청남도,서천군,산업용,서천,9,58944937
2015,충청남도,청양군,산업용,청양,9,7867453
2015,충청남도,홍성군,산업용,홍성,9,20355858
2015,충청남도,예산군,산업용,예산,9,38032920
2015,충청남도,당진시,산업용,당진,9,802156696
2015,충청남도,태안군,산업용,태안,9,23384208
2015,세종특별자치시,세종시,산업용,세종,9,140963833
2019,대전광역시,대전,산업용,동,9,7092661
2019,대전광역시,대전,산업용,중,9,2782816
2019,대전광역시,대전,산업용,서,9,4611889
2019,대전광역시,대전,산업용,대덕,9,169739689
2019,대전광역시,대전,산업용,유성,9,76423330
2019,충청북도,충주시,산업용,충주,9,106743956
2019,충청북도,제천시,산업용,제천,9,63996952
2019,충청북도,보은군,산업용,보은,9,11316281
2019,충청북도,옥천군,산업용,옥천,9,26843780
2019,충청북도,영동군,산업용,영동,9,11946592
2019,충청북도,진천군,산업용,진천,9,173320588
2019,충청북도,괴산군,산업용,괴산,9,14442520
2019,충청북도,음성군,산업용,음성,9,181536398
2019,충청북도,단양군,산업용,단양,9,125896396
2019,충청북도,청주시,산업용,청주,9,745259995
2019,충청북도,증평군,산업용,증평,9,34730969
2019,충청남도,아산시,산업용,아산,9,1063864064
2019,충청남도,보령시,산업용,보령,9,44433014
2019,충청남도,공주시,산업용,공주,9,37780787
2019,충청남도,서산시,산업용,서산,9,646791149
2019,충청남도,천안시,산업용,천안,9,394096425
2019,충청남도,금산군,산업용,금산,9,50736874
2019,충청남도,계룡시,산업용,계룡,9,4310080
2019,충청남도,논산시,산업용,논산,9,47206925
2019,충청남도,부여군,산업용,부여,9,10877481
2019,충청남도,서천군,산업용,서천,9,51463493
2019,충청남도,청양군,산업용,청양,9,10235043
2019,충청남도,홍성군,산업용,홍성,9,22334952
2019,충청남도,예산군,산업용,예산,9,55900917
