years,시도,시군구,계약종별,지점명,month,전력량
2019,충청북도,충주시,주택용,충주,5,22312942
2019,충청북도,제천시,주택용,제천,5,13900621
2019,충청북도,보은군,주택용,보은,5,3194106
2019,충청북도,옥천군,주택용,옥천,5,4770648
2019,충청북도,영동군,주택용,영동,5,4777876
2019,충청북도,진천군,주택용,진천,5,8880539
2019,충청북도,괴산군,주택용,괴산,5,3678067
2019,충청북도,음성군,주택용,음성,5,10187592
2019,충청북도,단양군,주택용,단양,5,2963097
2019,충청북도,청주시,주택용,청주,5,88384178
2019,충청북도,증평군,주택용,증평,5,3871325
2019,충청남도,아산시,주택용,아산,5,33442118
2019,충청남도,보령시,주택용,보령,5,10239693
2019,충청남도,공주시,주택용,공주,5,10672340
2019,충청남도,서산시,주택용,서산,5,19380697
2019,충청남도,천안시,주택용,천안,5,69654726
2019,충청남도,금산군,주택용,금산,5,5019129
2019,충청남도,계룡시,주택용,계룡,5,4417834
2019,충청남도,논산시,주택용,논산,5,11835364
2019,충청남도,부여군,주택용,부여,5,6374883
2019,충청남도,서천군,주택용,서천,5,5412163
2019,충청남도,청양군,주택용,청양,5,2971099
2019,충청남도,홍성군,주택용,홍성,5,11229933
2019,충청남도,예산군,주택용,예산,5,8182401
2019,충청남도,당진시,주택용,당진,5,18888675
2019,충청남도,태안군,주택용,태안,5,6285788
2019,세종특별자치시,세종시,주택용,세종,5,38319665
2023,대전광역시,대전,주택용,동,5,24645991
2023,대전광역시,대전,주택용,중,5,24209269
2023,대전광역시,대전,주택용,서,5,50480650
2023,대전광역시,대전,주택용,대덕,5,18266118
2023,대전광역시,대전,주택용,유성,5,41203534
2023,충청북도,충주시,주택용,충주,5,24085642
2023,충청북도,제천시,주택용,제천,5,14255209
2023,충청북도,보은군,주택용,보은,5,3287889
2023,충청북도,옥천군,주택용,옥천,5,5058462
2023,충청북도,영동군,주택용,영동,5,4767354
2023,충청북도,진천군,주택용,진천,5,10176667
2023,충청북도,괴산군,주택용,괴산,5,3845105
2023,충청북도,음성군,주택용,음성,5,11029903
2023,충청북도,단양군,주택용,단양,5,2878520
2023,충청북도,청주시,주택용,청주,5,97564758
2023,충청북도,증평군,주택용,증평,5,4201674
2023,충청남도,아산시,주택용,아산,5,40242582
2023,충청남도,보령시,주택용,보령,5,10941733
2023,충청남도,공주시,주택용,공주,5,11013065
2023,충청남도,서산시,주택용,서산,5,21383698
2023,충청남도,천안시,주택용,천안,5,76752609
2023,충청남도,금산군,주택용,금산,5,5042713
2023,충청남도,계룡시,주택용,계룡,5,5307354
2023,충청남도,논산시,주택용,논산,5,11975891
2023,충청남도,부여군,주택용,부여,5,6484666
2023,충청남도,서천군,주택용,서천,5,5339192
2023,충청남도,청양군,주택용,청양,5,2903427
2023,충청남도,홍성군,주택용,홍성,5,11538520
2023,충청남도,예산군,주택용,예산,5,9057925
2023,충청남도,당진시,주택용,당진,5,21214650
2023,충청남도,태안군,주택용,태안,5,6169476
2023,세종특별자치시,세종시,주택용,세종,5,47538339
2020,대전광역시,대전,주택용,동,5,24645071
2020,대전광역시,대전,주택용,중,5,25055269
2020,대전광역시,대전,주택용,서,5,51262342
2020,대전광역시,대전,주택용,대덕,5,18289476
2020,대전광역시,대전,주택용,유성,5,39089325
2020,충청북도,충주시,주택용,충주,5,24046406
2020,충청북도,제천시,주택용,제천,5,14701888
2020,충청북도,보은군,주택용,보은,5,3354874
2020,충청북도,옥천군,주택용,옥천,5,5052417
2020,충청북도,영동군,주택용,영동,5,4926680
2020,충청북도,진천군,주택용,진천,5,9581577
2020,충청북도,괴산군,주택용,괴산,5,3920011
2020,충청북도,음성군,주택용,음성,5,10790202
2020,충청북도,단양군,주택용,단양,5,3100309
2020,충청북도,청주시,주택용,청주,5,95021232
2020,충청북도,증평군,주택용,증평,5,4095417
2020,충청남도,아산시,주택용,아산,5,35621214
2020,충청남도,보령시,주택용,보령,5,11042164
2020,충청남도,공주시,주택용,공주,5,11199355
2020,충청남도,서산시,주택용,서산,5,20815453
2020,충청남도,천안시,주택용,천안,5,74335026
2020,충청남도,금산군,주택용,금산,5,5112874
2020,충청남도,계룡시,주택용,계룡,5,4738414
2020,충청남도,논산시,주택용,논산,5,12462279
2020,충청남도,부여군,주택용,부여,5,6795230
2020,충청남도,서천군,주택용,서천,5,5660887
2020,충청남도,청양군,주택용,청양,5,3065793
2020,충청남도,홍성군,주택용,홍성,5,11795402
2020,충청남도,예산군,주택용,예산,5,8586939
2020,충청남도,당진시,주택용,당진,5,20065267
2020,충청남도,태안군,주택용,태안,5,6651703
2020,세종특별자치시,세종시,주택용,세종,5,41938394
2016,대전광역시,대전,주택용,동,5,23462884
2016,대전광역시,대전,주택용,중,5,23886935
2016,대전광역시,대전,주택용,서,5,47098132
2016,대전광역시,대전,주택용,대덕,5,18044878
2016,대전광역시,대전,주택용,유성,5,33853397
2016,충청북도,충주시,주택용,충주,5,20421157
2016,충청북도,제천시,주택용,제천,5,12991324
2016,충청북도,보은군,주택용,보은,5,3066731
2016,충청북도,옥천군,주택용,옥천,5,4620892
2016,충청북도,영동군,주택용,영동,5,4706740
2016,충청북도,진천군,주택용,진천,5,6824510
2016,충청북도,괴산군,주택용,괴산,5,3555424
2016,충청북도,음성군,주택용,음성,5,9318281
2016,충청북도,단양군,주택용,단양,5,2894920
2016,충청북도,청주시,주택용,청주,5,82061527
2016,충청북도,증평군,주택용,증평,5,3591225
2016,충청남도,아산시,주택용,아산,5,29613572
2016,충청남도,보령시,주택용,보령,5,9855924
2016,충청남도,공주시,주택용,공주,5,10266088
2016,충청남도,서산시,주택용,서산,5,16946878
2016,충청남도,천안시,주택용,천안,5,60084733
2016,충청남도,금산군,주택용,금산,5,4976411
2016,충청남도,계룡시,주택용,계룡,5,4201347
2016,충청남도,논산시,주택용,논산,5,11389698
2016,충청남도,부여군,주택용,부여,5,6425836
2016,충청남도,서천군,주택용,서천,5,5456686
2016,충청남도,청양군,주택용,청양,5,3001092
2016,충청남도,홍성군,주택용,홍성,5,10380116
2016,충청남도,예산군,주택용,예산,5,7991930
2016,충청남도,당진시,주택용,당진,5,17374094
2016,충청남도,태안군,주택용,태안,5,6067641
2016,세종특별자치시,세종시,주택용,세종,5,24467797
2022,대전광역시,대전,주택용,동,5,24613212
2022,대전광역시,대전,주택용,중,5,24431697
2022,대전광역시,대전,주택용,서,5,50691571
2022,대전광역시,대전,주택용,대덕,5,18437662
2022,대전광역시,대전,주택용,유성,5,39849705
2022,충청북도,충주시,주택용,충주,5,23790890
2022,충청북도,제천시,주택용,제천,5,14182046
2022,충청북도,보은군,주택용,보은,5,3217811
2022,충청북도,옥천군,주택용,옥천,5,5004269
2022,충청북도,영동군,주택용,영동,5,4757772
2022,충청북도,진천군,주택용,진천,5,9977987
2022,충청북도,괴산군,주택용,괴산,5,3935879
2022,충청북도,음성군,주택용,음성,5,10840389
2022,충청북도,단양군,주택용,단양,5,2816340
2022,충청북도,청주시,주택용,청주,5,95895362
2022,충청북도,증평군,주택용,증평,5,4117860
2022,충청남도,아산시,주택용,아산,5,38006406
2022,충청남도,보령시,주택용,보령,5,10858973
2022,충청남도,공주시,주택용,공주,5,10910326
2022,충청남도,서산시,주택용,서산,5,21003225
2022,충청남도,천안시,주택용,천안,5,75348447
2022,충청남도,금산군,주택용,금산,5,4983361
2022,충청남도,계룡시,주택용,계룡,5,4842266
2022,충청남도,논산시,주택용,논산,5,11939337
2022,충청남도,부여군,주택용,부여,5,6505666
2022,충청남도,서천군,주택용,서천,5,5348417
2022,충청남도,청양군,주택용,청양,5,2929467
2022,충청남도,홍성군,주택용,홍성,5,11436748
2022,충청남도,예산군,주택용,예산,5,8503596
2022,충청남도,당진시,주택용,당진,5,20398745
2022,충청남도,태안군,주택용,태안,5,6228166
2022,세종특별자치시,세종시,주택용,세종,5,46449284
2018,대전광역시,대전,주택용,동,5,23384193
2018,대전광역시,대전,주택용,중,5,23989926
2018,대전광역시,대전,주택용,서,5,47615488
2018,대전광역시,대전,주택용,대덕,5,17739086
2018,대전광역시,대전,주택용,유성,5,35959556
2018,충청북도,충주시,주택용,충주,5,21858551
2018,충청북도,제천시,주택용,제천,5,13763092
2018,충청북도,보은군,주택용,보은,5,3190138
2018,충청북도,옥천군,주택용,옥천,5,4744059
2018,충청북도,영동군,주택용,영동,5,4776915
2018,충청북도,진천군,주택용,진천,5,8372886
2018,충청북도,괴산군,주택용,괴산,5,3714331
2018,충청북도,음성군,주택용,음성,5,10058715
2018,충청북도,단양군,주택용,단양,5,3064492
2018,충청북도,청주시,주택용,청주,5,86535285
2018,충청북도,증평군,주택용,증평,5,3827254
2018,충청남도,아산시,주택용,아산,5,32729769
2018,충청남도,보령시,주택용,보령,5,10153936
2018,충청남도,공주시,주택용,공주,5,10609816
2018,충청남도,서산시,주택용,서산,5,18505658
2018,충청남도,천안시,주택용,천안,5,67568771
2018,충청남도,금산군,주택용,금산,5,5089133
2018,충청남도,계룡시,주택용,계룡,5,4428504
2018,충청남도,논산시,주택용,논산,5,11709267
2018,충청남도,부여군,주택용,부여,5,6653900
2018,충청남도,서천군,주택용,서천,5,5425002
2018,충청남도,청양군,주택용,청양,5,3085546
2018,충청남도,홍성군,주택용,홍성,5,11175053
2018,충청남도,예산군,주택용,예산,5,8223444
2018,충청남도,당진시,주택용,당진,5,18616949
2018,충청남도,태안군,주택용,태안,5,6267586
2018,세종특별자치시,세종시,주택용,세종,5,34152987
2024,대전광역시,대전,주택용,동,5,24485610
2024,대전광역시,대전,주택용,중,5,24359963
2024,대전광역시,대전,주택용,서,5,49903894
2024,대전광역시,대전,주택용,대덕,5,18220990
2024,대전광역시,대전,주택용,유성,5,42427932
2024,충청북도,충주시,주택용,충주,5,23907490
2024,충청북도,제천시,주택용,제천,5,13883211
2024,충청북도,보은군,주택용,보은,5,3229531
2024,충청북도,옥천군,주택용,옥천,5,5055756
2024,충청북도,영동군,주택용,영동,5,4567675
2024,충청북도,진천군,주택용,진천,5,10399348
2024,충청북도,괴산군,주택용,괴산,5,3638807
2024,충청북도,음성군,주택용,음성,5,10916425
2024,충청북도,단양군,주택용,단양,5,2804326
2024,충청북도,청주시,주택용,청주,5,98556782
2024,충청북도,증평군,주택용,증평,5,4210011
2024,충청남도,아산시,주택용,아산,5,42429870
2024,충청남도,보령시,주택용,보령,5,10712795
2024,충청남도,공주시,주택용,공주,5,10879050
2024,충청남도,서산시,주택용,서산,5,21487763
2024,충청남도,천안시,주택용,천안,5,77888762
2024,충청남도,금산군,주택용,금산,5,4945928
2024,충청남도,계룡시,주택용,계룡,5,5381281
2024,충청남도,논산시,주택용,논산,5,11541122
2024,충청남도,부여군,주택용,부여,5,6319600
2024,충청남도,서천군,주택용,서천,5,5181562
2024,충청남도,청양군,주택용,청양,5,2818390
2024,충청남도,홍성군,주택용,홍성,5,12090290
2024,충청남도,예산군,주택용,예산,5,9177564
2024,충청남도,당진시,주택용,당진,5,21677323
2024,충청남도,태안군,주택용,태안,5,6159172
2024,세종특별자치시,세종시,주택용,세종,5,48462238
2017,대전광역시,대전,주택용,동,6,23208123
2017,대전광역시,대전,주택용,중,6,24221786
2017,대전광역시,대전,주택용,서,6,46960140
2017,대전광역시,대전,주택용,대덕,6,17329799
2017,대전광역시,대전,주택용,유성,6,35420999
2017,충청북도,충주시,주택용,충주,6,20967486
2017,충청북도,제천시,주택용,제천,6,13161011
2017,충청북도,보은군,주택용,보은,6,3087377
2017,충청북도,옥천군,주택용,옥천,6,4559945
2017,충청북도,영동군,주택용,영동,6,4679886
2017,충청북도,진천군,주택용,진천,6,7435371
2017,충청북도,괴산군,주택용,괴산,6,3654432
2017,충청북도,음성군,주택용,음성,6,9772914
2017,충청북도,단양군,주택용,단양,6,2894738
2017,충청북도,청주시,주택용,청주,6,84434872
2017,충청북도,증평군,주택용,증평,6,3724382
2017,충청남도,아산시,주택용,아산,6,31555983
2017,충청남도,보령시,주택용,보령,6,9901916
2017,충청남도,공주시,주택용,공주,6,10295991
2017,충청남도,서산시,주택용,서산,6,17435679
2017,충청남도,천안시,주택용,천안,6,64470237
2017,충청남도,금산군,주택용,금산,6,4995095
2017,충청남도,계룡시,주택용,계룡,6,4323969
2017,충청남도,논산시,주택용,논산,6,11369645
2017,충청남도,부여군,주택용,부여,6,6290014
2017,충청남도,서천군,주택용,서천,6,5416436
2017,충청남도,청양군,주택용,청양,6,2977577
2017,충청남도,홍성군,주택용,홍성,6,10838893
2017,충청남도,예산군,주택용,예산,6,7843097
2017,충청남도,당진시,주택용,당진,6,17670719
2017,충청남도,태안군,주택용,태안,6,5967365
2017,세종특별자치시,세종시,주택용,세종,6,29183239
2021,대전광역시,대전,주택용,동,6,25861978
2021,대전광역시,대전,주택용,중,6,25543479
2021,대전광역시,대전,주택용,서,6,53259855
2021,대전광역시,대전,주택용,대덕,6,18940350
2021,대전광역시,대전,주택용,유성,6,42251677
2021,충청북도,충주시,주택용,충주,6,24768730
2021,충청북도,제천시,주택용,제천,6,14691872
