years,시도,시군구,계약종별,지점명,month,전력량
2019,충청남도,계룡시,일반용,계룡,5,9881661
2019,충청남도,논산시,일반용,논산,5,17604859
2019,충청남도,부여군,일반용,부여,5,8249713
2019,충청남도,서천군,일반용,서천,5,9153696
2019,충청남도,청양군,일반용,청양,5,3690307
2019,충청남도,홍성군,일반용,홍성,5,14544260
2019,충청남도,예산군,일반용,예산,5,11539045
2019,충청남도,당진시,일반용,당진,5,23853230
2019,충청남도,태안군,일반용,태안,5,15201704
2019,세종특별자치시,세종시,일반용,세종,5,47351921
2023,대전광역시,대전,일반용,동,5,28400075
2023,대전광역시,대전,일반용,중,5,35936988
2023,대전광역시,대전,일반용,서,5,76448978
2023,대전광역시,대전,일반용,대덕,5,26500867
2023,대전광역시,대전,일반용,유성,5,118373069
2023,충청북도,충주시,일반용,충주,5,38405731
2023,충청북도,제천시,일반용,제천,5,21580823
2023,충청북도,보은군,일반용,보은,5,5411737
2023,충청북도,옥천군,일반용,옥천,5,7812597
2023,충청북도,영동군,일반용,영동,5,6151954
2023,충청북도,진천군,일반용,진천,5,22026615
2023,충청북도,괴산군,일반용,괴산,5,7654510
2023,충청북도,음성군,일반용,음성,5,23247368
2023,충청북도,단양군,일반용,단양,5,5928732
2023,충청북도,청주시,일반용,청주,5,140529062
2023,충청북도,증평군,일반용,증평,5,6004052
2023,충청남도,아산시,일반용,아산,5,51838681
2023,충청남도,보령시,일반용,보령,5,20595856
2023,충청남도,공주시,일반용,공주,5,19913812
2023,충청남도,서산시,일반용,서산,5,33123274
2023,충청남도,천안시,일반용,천안,5,114329022
2023,충청남도,금산군,일반용,금산,5,8160150
2023,충청남도,계룡시,일반용,계룡,5,10106383
2023,충청남도,논산시,일반용,논산,5,19759091
2023,충청남도,부여군,일반용,부여,5,8365456
2023,충청남도,서천군,일반용,서천,5,8653868
2023,충청남도,청양군,일반용,청양,5,4219784
2023,충청남도,홍성군,일반용,홍성,5,16181231
2023,충청남도,예산군,일반용,예산,5,14049045
2023,충청남도,당진시,일반용,당진,5,27394139
2023,충청남도,태안군,일반용,태안,5,17159537
2023,세종특별자치시,세종시,일반용,세종,5,64277089
2020,대전광역시,대전,일반용,동,5,26841641
2020,대전광역시,대전,일반용,중,5,37241081
2020,대전광역시,대전,일반용,서,5,72062560
2020,대전광역시,대전,일반용,대덕,5,25214675
2020,대전광역시,대전,일반용,유성,5,90520961
2020,충청북도,충주시,일반용,충주,5,34503890
2020,충청북도,제천시,일반용,제천,5,18746465
2020,충청북도,보은군,일반용,보은,5,5116164
2020,충청북도,옥천군,일반용,옥천,5,7025745
2020,충청북도,영동군,일반용,영동,5,5969589
2020,충청북도,진천군,일반용,진천,5,16316335
2020,충청북도,괴산군,일반용,괴산,5,6859707
2020,충청북도,음성군,일반용,음성,5,18641460
2020,충청북도,단양군,일반용,단양,5,5359815
2020,충청북도,청주시,일반용,청주,5,121778248
2020,충청북도,증평군,일반용,증평,5,5280446
2020,충청남도,아산시,일반용,아산,5,41944853
2020,충청남도,보령시,일반용,보령,5,19913604
2020,충청남도,공주시,일반용,공주,5,18302665
2020,충청남도,서산시,일반용,서산,5,29630229
2020,충청남도,천안시,일반용,천안,5,95079123
2020,충청남도,금산군,일반용,금산,5,7510534
2020,충청남도,계룡시,일반용,계룡,5,9181457
2020,충청남도,논산시,일반용,논산,5,18121630
2020,충청남도,부여군,일반용,부여,5,7781431
2020,충청남도,서천군,일반용,서천,5,8584061
2020,충청남도,청양군,일반용,청양,5,3547606
2020,충청남도,홍성군,일반용,홍성,5,14288705
2020,충청남도,예산군,일반용,예산,5,11652024
2020,충청남도,당진시,일반용,당진,5,24624924
2020,충청남도,태안군,일반용,태안,5,15059991
2020,세종특별자치시,세종시,일반용,세종,5,50274533
2016,대전광역시,대전,일반용,동,5,26404803
2016,대전광역시,대전,일반용,중,5,36839709
2016,대전광역시,대전,일반용,서,5,69572337
2016,대전광역시,대전,일반용,대덕,5,24639766
2016,대전광역시,대전,일반용,유성,5,79858339
2016,충청북도,충주시,일반용,충주,5,30518116
2016,충청북도,제천시,일반용,제천,5,18390696
2016,충청북도,보은군,일반용,보은,5,4408646
2016,충청북도,옥천군,일반용,옥천,5,6147151
2016,충청북도,영동군,일반용,영동,5,5299201
2016,충청북도,진천군,일반용,진천,5,12351687
2016,충청북도,괴산군,일반용,괴산,5,5319836
2016,충청북도,음성군,일반용,음성,5,15432729
2016,충청북도,단양군,일반용,단양,5,6063217
2016,충청북도,청주시,일반용,청주,5,110319847
2016,충청북도,증평군,일반용,증평,5,4377158
2016,충청남도,아산시,일반용,아산,5,39251355
2016,충청남도,보령시,일반용,보령,5,18441564
2016,충청남도,공주시,일반용,공주,5,16566957
2016,충청남도,서산시,일반용,서산,5,25091208
2016,충청남도,천안시,일반용,천안,5,89731553
2016,충청남도,금산군,일반용,금산,5,7375385
2016,충청남도,연기군,일반용,연기,5,834
2016,충청남도,계룡시,일반용,계룡,5,8467157
2016,충청남도,논산시,일반용,논산,5,16329089
2016,충청남도,부여군,일반용,부여,5,7710797
2016,충청남도,서천군,일반용,서천,5,7803887
2016,충청남도,청양군,일반용,청양,5,3581845
2016,충청남도,홍성군,일반용,홍성,5,13025734
2016,충청남도,예산군,일반용,예산,5,11171998
2016,충청남도,당진시,일반용,당진,5,22539563
2016,충청남도,태안군,일반용,태안,5,14192072
2016,세종특별자치시,세종시,일반용,세종,5,33900376
2022,대전광역시,대전,일반용,동,5,28004793
2022,대전광역시,대전,일반용,중,5,36818739
2022,대전광역시,대전,일반용,서,5,75192760
2022,대전광역시,대전,일반용,대덕,5,27091932
2022,대전광역시,대전,일반용,유성,5,113765082
2022,충청북도,충주시,일반용,충주,5,37347395
2022,충청북도,제천시,일반용,제천,5,20635210
2022,충청북도,보은군,일반용,보은,5,5221452
2022,충청북도,옥천군,일반용,옥천,5,7562563
2022,충청북도,영동군,일반용,영동,5,6014009
2022,충청북도,진천군,일반용,진천,5,20802743
2022,충청북도,괴산군,일반용,괴산,5,7368955
2022,충청북도,음성군,일반용,음성,5,21703953
2022,충청북도,단양군,일반용,단양,5,5851017
2022,충청북도,청주시,일반용,청주,5,135192640
2022,충청북도,증평군,일반용,증평,5,7861902
2022,충청남도,아산시,일반용,아산,5,49479982
2022,충청남도,보령시,일반용,보령,5,20049098
2022,충청남도,공주시,일반용,공주,5,18971021
2022,충청남도,서산시,일반용,서산,5,31712484
2022,충청남도,천안시,일반용,천안,5,111299981
2022,충청남도,금산군,일반용,금산,5,8076010
2022,충청남도,계룡시,일반용,계룡,5,9866967
2022,충청남도,논산시,일반용,논산,5,18963627
2022,충청남도,부여군,일반용,부여,5,8277652
2022,충청남도,서천군,일반용,서천,5,8447810
2022,충청남도,청양군,일반용,청양,5,3933761
2022,충청남도,홍성군,일반용,홍성,5,15525227
2022,충청남도,예산군,일반용,예산,5,13449182
2022,충청남도,당진시,일반용,당진,5,26426558
2022,충청남도,태안군,일반용,태안,5,16600379
2022,세종특별자치시,세종시,일반용,세종,5,60403809
2018,대전광역시,대전,일반용,동,5,27392947
2018,대전광역시,대전,일반용,중,5,36981832
2018,대전광역시,대전,일반용,서,5,72141447
2018,대전광역시,대전,일반용,대덕,5,26315187
2018,대전광역시,대전,일반용,유성,5,84093982
2018,충청북도,충주시,일반용,충주,5,32800028
2018,충청북도,제천시,일반용,제천,5,18401274
2018,충청북도,보은군,일반용,보은,5,4975737
2018,충청북도,옥천군,일반용,옥천,5,6470691
2018,충청북도,영동군,일반용,영동,5,5710768
2018,충청북도,진천군,일반용,진천,5,15684390
2018,충청북도,괴산군,일반용,괴산,5,6155445
2018,충청북도,음성군,일반용,음성,5,17401014
2018,충청북도,단양군,일반용,단양,5,5666773
2018,충청북도,청주시,일반용,청주,5,120474222
2018,충청북도,증평군,일반용,증평,5,4917323
2018,충청남도,아산시,일반용,아산,5,41586501
2018,충청남도,보령시,일반용,보령,5,19542462
2018,충청남도,공주시,일반용,공주,5,17510448
2018,충청남도,서산시,일반용,서산,5,29695622
2018,충청남도,천안시,일반용,천안,5,94507354
2018,충청남도,금산군,일반용,금산,5,8248528
2018,충청남도,연기군,일반용,연기,5,0
2018,충청남도,계룡시,일반용,계룡,5,8723170
2018,충청남도,논산시,일반용,논산,5,17053196
2018,충청남도,부여군,일반용,부여,5,8028176
2018,충청남도,서천군,일반용,서천,5,8705527
2018,충청남도,청양군,일반용,청양,5,3655982
2018,충청남도,홍성군,일반용,홍성,5,14188993
2018,충청남도,예산군,일반용,예산,5,11805703
2018,충청남도,당진시,일반용,당진,5,22972991
2018,충청남도,태안군,일반용,태안,5,15020662
2018,세종특별자치시,세종시,일반용,세종,5,42903786
2024,대전광역시,대전,일반용,동,5,28670909
2024,대전광역시,대전,일반용,중,5,35591345
2024,대전광역시,대전,일반용,서,5,75947731
2024,대전광역시,대전,일반용,대덕,5,27798950
2024,대전광역시,대전,일반용,유성,5,117059424
2024,충청북도,충주시,일반용,충주,5,38434606
2024,충청북도,제천시,일반용,제천,5,21254061
2024,충청북도,보은군,일반용,보은,5,5342527
2024,충청북도,옥천군,일반용,옥천,5,8012535
2024,충청북도,영동군,일반용,영동,5,6329733
2024,충청북도,진천군,일반용,진천,5,22328197
2024,충청북도,괴산군,일반용,괴산,5,7514024
2024,충청북도,음성군,일반용,음성,5,24644525
2024,충청북도,단양군,일반용,단양,5,5934835
2024,충청북도,청주시,일반용,청주,5,143538157
2024,충청북도,증평군,일반용,증평,5,6068387
2024,충청남도,아산시,일반용,아산,5,50837635
2024,충청남도,보령시,일반용,보령,5,20650507
2024,충청남도,공주시,일반용,공주,5,19858849
2024,충청남도,서산시,일반용,서산,5,33914779
2024,충청남도,천안시,일반용,천안,5,110340018
2024,충청남도,금산군,일반용,금산,5,8170468
2024,충청남도,계룡시,일반용,계룡,5,10702817
2024,충청남도,논산시,일반용,논산,5,19968881
2024,충청남도,부여군,일반용,부여,5,8346241
2024,충청남도,서천군,일반용,서천,5,8746608
2024,충청남도,청양군,일반용,청양,5,4049156
2024,충청남도,홍성군,일반용,홍성,5,16127492
2024,충청남도,예산군,일반용,예산,5,13822287
2024,충청남도,당진시,일반용,당진,5,28000870
2024,충청남도,태안군,일반용,태안,5,17305194
2024,세종특별자치시,세종시,일반용,세종,5,71354569
2017,대전광역시,대전,일반용,동,6,29095385
2017,대전광역시,대전,일반용,중,6,40713376
2017,대전광역시,대전,일반용,서,6,77273171
2017,대전광역시,대전,일반용,대덕,6,27566228
2017,대전광역시,대전,일반용,유성,6,89119090
2017,충청북도,충주시,일반용,충주,6,34234439
2017,충청북도,제천시,일반용,제천,6,18931628
2017,충청북도,보은군,일반용,보은,6,4720566
2017,충청북도,옥천군,일반용,옥천,6,6370475
2017,충청북도,영동군,일반용,영동,6,5570329
2017,충청북도,진천군,일반용,진천,6,14453372
2017,충청북도,괴산군,일반용,괴산,6,5898647
2017,충청북도,음성군,일반용,음성,6,17146803
2017,충청북도,단양군,일반용,단양,6,6141328
2017,충청북도,청주시,일반용,청주,6,124794807
2017,충청북도,증평군,일반용,증평,6,4936367
2017,충청남도,아산시,일반용,아산,6,42703939
2017,충청남도,보령시,일반용,보령,6,19258967
2017,충청남도,공주시,일반용,공주,6,17549906
2017,충청남도,서산시,일반용,서산,6,29672810
2017,충청남도,천안시,일반용,천안,6,98177455
2017,충청남도,금산군,일반용,금산,6,7698535
2017,충청남도,연기군,일반용,연기,6,943
2017,충청남도,계룡시,일반용,계룡,6,9232778
2017,충청남도,논산시,일반용,논산,6,17767278
2017,충청남도,부여군,일반용,부여,6,8053606
2017,충청남도,서천군,일반용,서천,6,8808690
2017,충청남도,청양군,일반용,청양,6,3396442
2017,충청남도,홍성군,일반용,홍성,6,14372008
2017,충청남도,예산군,일반용,예산,6,11716875
2017,충청남도,당진시,일반용,당진,6,23845000
2017,충청남도,태안군,일반용,태안,6,13809531
2017,세종특별자치시,세종시,일반용,세종,6,40865391
2021,대전광역시,대전,일반용,동,6,30423447
2021,대전광역시,대전,일반용,중,6,40301685
2021,대전광역시,대전,일반용,서,6,81764168
2021,대전광역시,대전,일반용,대덕,6,28555254
2021,대전광역시,대전,일반용,유성,6,107703394
2021,충청북도,충주시,일반용,충주,6,36861818
2021,충청북도,제천시,일반용,제천,6,19888072
2021,충청북도,보은군,일반용,보은,6,5206753
2021,충청북도,옥천군,일반용,옥천,6,7394816
2021,충청북도,영동군,일반용,영동,6,5959863
2021,충청북도,진천군,일반용,진천,6,19449806
2021,충청북도,괴산군,일반용,괴산,6,7601602
2021,충청북도,음성군,일반용,음성,6,21093844
2021,충청북도,단양군,일반용,단양,6,5518374
2021,충청북도,청주시,일반용,청주,6,144342727
2021,충청북도,증평군,일반용,증평,6,5769927
2021,충청남도,아산시,일반용,아산,6,47330331
2021,충청남도,보령시,일반용,보령,6,20530590
2021,충청남도,공주시,일반용,공주,6,19439713
