years,시도,시군구,계약종별,지점명,month,전력량
2017,충청북도,옥천군,교육용,옥천,12,600108
2017,충청북도,영동군,교육용,영동,12,1169897
2017,충청북도,진천군,교육용,진천,12,1503279
2017,충청북도,괴산군,교육용,괴산,12,2796628
2017,충청북도,음성군,교육용,음성,12,2655945
2017,충청북도,단양군,교육용,단양,12,551750
2017,충청북도,청주시,교육용,청주,12,18229378
2017,충청북도,증평군,교육용,증평,12,609896
2017,충청남도,아산시,교육용,아산,12,12114544
2017,충청남도,보령시,교육용,보령,12,1623046
2017,충청남도,공주시,교육용,공주,12,3940910
2017,충청남도,서산시,교육용,서산,12,2690275
2017,충청남도,천안시,교육용,천안,12,19137887
2017,충청남도,금산군,교육용,금산,12,1384693
2017,충청남도,계룡시,교육용,계룡,12,577313
2017,충청남도,논산시,교육용,논산,12,3520846
2017,충청남도,부여군,교육용,부여,12,1806971
2017,충청남도,서천군,교육용,서천,12,720836
2017,충청남도,청양군,교육용,청양,12,710931
2017,충청남도,홍성군,교육용,홍성,12,2855686
2017,충청남도,예산군,교육용,예산,12,1528019
2017,충청남도,당진시,교육용,당진,12,3277950
2017,충청남도,태안군,교육용,태안,12,1044129
2017,세종특별자치시,세종시,교육용,세종,12,8184737
2021,대전광역시,대전,교육용,동,12,5179398
2021,대전광역시,대전,교육용,중,12,3057233
2021,대전광역시,대전,교육용,서,12,6529026
2021,대전광역시,대전,교육용,대덕,12,2696525
2021,대전광역시,대전,교육용,유성,12,22983899
2021,충청북도,충주시,교육용,충주,12,4695399
2021,충청북도,제천시,교육용,제천,12,3891397
2021,충청북도,보은군,교육용,보은,12,602523
2021,충청북도,옥천군,교육용,옥천,12,665703
2021,충청북도,영동군,교육용,영동,12,1100542
2021,충청북도,진천군,교육용,진천,12,1661691
2021,충청북도,괴산군,교육용,괴산,12,2545318
2021,충청북도,음성군,교육용,음성,12,2364887
2021,충청북도,단양군,교육용,단양,12,611016
2021,충청북도,청주시,교육용,청주,12,17618205
2021,충청북도,증평군,교육용,증평,12,665287
2021,충청남도,아산시,교육용,아산,12,11204016
2021,충청남도,보령시,교육용,보령,12,1543926
2021,충청남도,공주시,교육용,공주,12,3676690
2021,충청남도,서산시,교육용,서산,12,2422990
2021,충청남도,천안시,교육용,천안,12,17186323
2021,충청남도,금산군,교육용,금산,12,1301821
2021,충청남도,계룡시,교육용,계룡,12,576496
2021,충청남도,논산시,교육용,논산,12,3472283
2021,충청남도,부여군,교육용,부여,12,1724540
2021,충청남도,서천군,교육용,서천,12,663731
2021,충청남도,청양군,교육용,청양,12,772069
2021,충청남도,홍성군,교육용,홍성,12,2684843
2021,충청남도,예산군,교육용,예산,12,1618237
2021,충청남도,당진시,교육용,당진,12,2993279
2021,충청남도,태안군,교육용,태안,12,1043503
2021,세종특별자치시,세종시,교육용,세종,12,8728109
2015,대전광역시,대전,교육용,동,12,4878564
2015,대전광역시,대전,교육용,중,12,2354365
2015,대전광역시,대전,교육용,서,12,5735010
2015,대전광역시,대전,교육용,대덕,12,2470984
2015,대전광역시,대전,교육용,유성,12,18698928
2015,충청북도,충주시,교육용,충주,12,3680490
2015,충청북도,제천시,교육용,제천,12,3451090
2015,충청북도,보은군,교육용,보은,12,386748
2015,충청북도,옥천군,교육용,옥천,12,502642
2015,충청북도,영동군,교육용,영동,12,972649
2015,충청북도,진천군,교육용,진천,12,1019511
2015,충청북도,괴산군,교육용,괴산,12,2310099
2015,충청북도,음성군,교육용,음성,12,2155690
2015,충청북도,단양군,교육용,단양,12,372300
2015,충청북도,청주시,교육용,청주,12,15180698
2015,충청북도,증평군,교육용,증평,12,495187
2015,충청남도,아산시,교육용,아산,12,9090426
2015,충청남도,보령시,교육용,보령,12,1327252
2015,충청남도,공주시,교육용,공주,12,3342045
2015,충청남도,서산시,교육용,서산,12,2057966
2015,충청남도,천안시,교육용,천안,12,15664623
2015,충청남도,금산군,교육용,금산,12,1303953
2015,충청남도,계룡시,교육용,계룡,12,455019
2015,충청남도,논산시,교육용,논산,12,2348040
2015,충청남도,부여군,교육용,부여,12,1392882
2015,충청남도,서천군,교육용,서천,12,580211
2015,충청남도,청양군,교육용,청양,12,576973
2015,충청남도,홍성군,교육용,홍성,12,2279114
2015,충청남도,예산군,교육용,예산,12,1288232
2015,충청남도,당진시,교육용,당진,12,2262286
2015,충청남도,태안군,교육용,태안,12,837553
2015,세종특별자치시,세종시,교육용,세종,12,6024465
2019,대전광역시,대전,교육용,동,12,5448422
2019,대전광역시,대전,교육용,중,12,3057364
2019,대전광역시,대전,교육용,서,12,6478838
2019,대전광역시,대전,교육용,대덕,12,2780689
2019,대전광역시,대전,교육용,유성,12,20781204
2019,충청북도,충주시,교육용,충주,12,4336593
2019,충청북도,제천시,교육용,제천,12,4040848
2019,충청북도,보은군,교육용,보은,12,507222
2019,충청북도,옥천군,교육용,옥천,12,628817
2019,충청북도,영동군,교육용,영동,12,1081718
2019,충청북도,진천군,교육용,진천,12,1606045
2019,충청북도,괴산군,교육용,괴산,12,2789929
2019,충청북도,음성군,교육용,음성,12,2390910
2019,충청북도,단양군,교육용,단양,12,593559
2019,충청북도,청주시,교육용,청주,12,17631757
2019,충청북도,증평군,교육용,증평,12,556554
2019,충청남도,아산시,교육용,아산,12,11201180
2019,충청남도,보령시,교육용,보령,12,1546648
2019,충청남도,공주시,교육용,공주,12,3717013
2019,충청남도,서산시,교육용,서산,12,2499873
2019,충청남도,천안시,교육용,천안,12,17503461
2019,충청남도,금산군,교육용,금산,12,1276154
2019,충청남도,계룡시,교육용,계룡,12,541399
2019,충청남도,논산시,교육용,논산,12,3424814
2019,충청남도,부여군,교육용,부여,12,1713123
2019,충청남도,서천군,교육용,서천,12,666804
2019,충청남도,청양군,교육용,청양,12,728965
2019,충청남도,홍성군,교육용,홍성,12,2742034
2019,충청남도,예산군,교육용,예산,12,1518912
2019,충청남도,당진시,교육용,당진,12,3080732
2019,충청남도,태안군,교육용,태안,12,1067545
2019,세종특별자치시,세종시,교육용,세종,12,8401514
2023,대전광역시,대전,교육용,동,12,5427028
2023,대전광역시,대전,교육용,중,12,3178073
2023,대전광역시,대전,교육용,서,12,7046286
2023,대전광역시,대전,교육용,대덕,12,2857517
2023,대전광역시,대전,교육용,유성,12,24012743
2023,충청북도,충주시,교육용,충주,12,5062753
2023,충청북도,제천시,교육용,제천,12,4053291
2023,충청북도,보은군,교육용,보은,12,692960
2023,충청북도,옥천군,교육용,옥천,12,794935
2023,충청북도,영동군,교육용,영동,12,1183719
2023,충청북도,진천군,교육용,진천,12,1827808
2023,충청북도,괴산군,교육용,괴산,12,2679945
2023,충청북도,음성군,교육용,음성,12,2742899
2023,충청북도,단양군,교육용,단양,12,669720
2023,충청북도,청주시,교육용,청주,12,19060999
2023,충청북도,증평군,교육용,증평,12,666088
2023,충청남도,아산시,교육용,아산,12,11666671
2023,충청남도,보령시,교육용,보령,12,1664747
2023,충청남도,공주시,교육용,공주,12,3933096
2023,충청남도,서산시,교육용,서산,12,2630766
2023,충청남도,천안시,교육용,천안,12,18534891
2023,충청남도,금산군,교육용,금산,12,1479287
2023,충청남도,계룡시,교육용,계룡,12,576771
2023,충청남도,논산시,교육용,논산,12,3728764
2023,충청남도,부여군,교육용,부여,12,1737339
2023,충청남도,서천군,교육용,서천,12,839517
2023,충청남도,청양군,교육용,청양,12,789592
2023,충청남도,홍성군,교육용,홍성,12,2829953
2023,충청남도,예산군,교육용,예산,12,1759458
2023,충청남도,당진시,교육용,당진,12,2996955
2023,충청남도,태안군,교육용,태안,12,1134302
2023,세종특별자치시,세종시,교육용,세종,12,9253807
2020,대전광역시,대전,교육용,동,12,5033029
2020,대전광역시,대전,교육용,중,12,2923372
2020,대전광역시,대전,교육용,서,12,6048040
2020,대전광역시,대전,교육용,대덕,12,2531218
2020,대전광역시,대전,교육용,유성,12,21504239
2020,충청북도,충주시,교육용,충주,12,4826123
2020,충청북도,제천시,교육용,제천,12,3297653
2020,충청북도,보은군,교육용,보은,12,532971
2020,충청북도,옥천군,교육용,옥천,12,644662
2020,충청북도,영동군,교육용,영동,12,962404
2020,충청북도,진천군,교육용,진천,12,1556420
2020,충청북도,괴산군,교육용,괴산,12,2522907
2020,충청북도,음성군,교육용,음성,12,2166719
2020,충청북도,단양군,교육용,단양,12,539687
2020,충청북도,청주시,교육용,청주,12,16277199
2020,충청북도,증평군,교육용,증평,12,529873
2020,충청남도,아산시,교육용,아산,12,11019879
2020,충청남도,보령시,교육용,보령,12,1476491
2020,충청남도,공주시,교육용,공주,12,3437437
2020,충청남도,서산시,교육용,서산,12,2237340
2020,충청남도,천안시,교육용,천안,12,16336376
2020,충청남도,금산군,교육용,금산,12,1230513
2020,충청남도,계룡시,교육용,계룡,12,540827
2020,충청남도,논산시,교육용,논산,12,3234024
2020,충청남도,부여군,교육용,부여,12,1731038
2020,충청남도,서천군,교육용,서천,12,591771
2020,충청남도,청양군,교육용,청양,12,705987
2020,충청남도,홍성군,교육용,홍성,12,2676328
2020,충청남도,예산군,교육용,예산,12,1496106
2020,충청남도,당진시,교육용,당진,12,2748522
2020,충청남도,태안군,교육용,태안,12,994684
2020,세종특별자치시,세종시,교육용,세종,12,8262920
2016,대전광역시,대전,교육용,동,12,5192531
2016,대전광역시,대전,교육용,중,12,2717443
2016,대전광역시,대전,교육용,서,12,6229471
2016,대전광역시,대전,교육용,대덕,12,2618299
2016,대전광역시,대전,교육용,유성,12,19905626
2016,충청북도,충주시,교육용,충주,12,4003208
2016,충청북도,제천시,교육용,제천,12,3654837
2016,충청북도,보은군,교육용,보은,12,421246
2016,충청북도,옥천군,교육용,옥천,12,535935
2016,충청북도,영동군,교육용,영동,12,1080555
2016,충청북도,진천군,교육용,진천,12,1156600
2016,충청북도,괴산군,교육용,괴산,12,2429897
2016,충청북도,음성군,교육용,음성,12,2466986
2016,충청북도,단양군,교육용,단양,12,443158
2016,충청북도,청주시,교육용,청주,12,16554995
2016,충청북도,증평군,교육용,증평,12,570453
2016,충청남도,아산시,교육용,아산,12,10074744
2016,충청남도,보령시,교육용,보령,12,1355962
2016,충청남도,공주시,교육용,공주,12,3566519
2016,충청남도,서산시,교육용,서산,12,2201805
2016,충청남도,천안시,교육용,천안,12,16644327
2016,충청남도,금산군,교육용,금산,12,1391056
2016,충청남도,계룡시,교육용,계룡,12,491484
2016,충청남도,논산시,교육용,논산,12,2582598
2016,충청남도,부여군,교육용,부여,12,1510148
2016,충청남도,서천군,교육용,서천,12,625440
2016,충청남도,청양군,교육용,청양,12,622910
2016,충청남도,홍성군,교육용,홍성,12,2538144
2016,충청남도,예산군,교육용,예산,12,1363451
2016,충청남도,당진시,교육용,당진,12,2466255
2016,충청남도,태안군,교육용,태안,12,904513
2016,세종특별자치시,세종시,교육용,세종,12,6664674
2022,대전광역시,대전,교육용,동,12,5320894
2022,대전광역시,대전,교육용,중,12,3020906
2022,대전광역시,대전,교육용,서,12,6825214
2022,대전광역시,대전,교육용,대덕,12,2768162
2022,대전광역시,대전,교육용,유성,12,25075782
2022,충청북도,충주시,교육용,충주,12,4878086
2022,충청북도,제천시,교육용,제천,12,4732836
2022,충청북도,보은군,교육용,보은,12,651263
2022,충청북도,옥천군,교육용,옥천,12,734606
2022,충청북도,영동군,교육용,영동,12,1190533
2022,충청북도,진천군,교육용,진천,12,1771943
2022,충청북도,괴산군,교육용,괴산,12,3027014
2022,충청북도,음성군,교육용,음성,12,2520260
2022,충청북도,단양군,교육용,단양,12,625926
2022,충청북도,청주시,교육용,청주,12,18324204
2022,충청북도,증평군,교육용,증평,12,712978
2022,충청남도,아산시,교육용,아산,12,12807359
2022,충청남도,보령시,교육용,보령,12,1563358
2022,충청남도,공주시,교육용,공주,12,3981985
2022,충청남도,서산시,교육용,서산,12,2577287
2022,충청남도,천안시,교육용,천안,12,19196416
2022,충청남도,금산군,교육용,금산,12,1478619
2022,충청남도,계룡시,교육용,계룡,12,664472
2022,충청남도,논산시,교육용,논산,12,3658812
2022,충청남도,부여군,교육용,부여,12,1876878
2022,충청남도,서천군,교육용,서천,12,719362
2022,충청남도,청양군,교육용,청양,12,755579
2022,충청남도,홍성군,교육용,홍성,12,2741633
2022,충청남도,예산군,교육용,예산,12,1805980
2022,충청남도,당진시,교육용,당진,12,3086947
2022,충청남도,태안군,교육용,태안,12,1106825
