years,시도,시군구,계약종별,지점명,month,전력량
2024,충청남도,논산시,합 계,논산,8,135449293
2024,충청남도,부여군,합 계,부여,8,60466147
2024,충청남도,서천군,합 계,서천,8,92793051
2024,충청남도,청양군,합 계,청양,8,34149165
2024,충청남도,홍성군,합 계,홍성,8,108494199
2024,충청남도,예산군,합 계,예산,8,125734793
2024,충청남도,당진시,합 계,당진,8,593243944
2024,충청남도,태안군,합 계,태안,8,73611767
2024,세종특별자치시,세종시,합 계,세종,8,388731688
2017,대전광역시,대전,합 계,동,9,71786992
2017,대전광역시,대전,합 계,중,9,77819631
2017,대전광역시,대전,합 계,서,9,158231933
2017,대전광역시,대전,합 계,대덕,9,235462816
2017,대전광역시,대전,합 계,유성,9,244201736
2017,충청북도,충주시,합 계,충주,9,184074855
2017,충청북도,제천시,합 계,제천,9,116011754
2017,충청북도,보은군,합 계,보은,9,25291573
2017,충청북도,옥천군,합 계,옥천,9,49148057
2017,충청북도,영동군,합 계,영동,9,32787783
2017,충청북도,진천군,합 계,진천,9,199300142
2017,충청북도,괴산군,합 계,괴산,9,37425423
2017,충청북도,음성군,합 계,음성,9,234981820
2017,충청북도,단양군,합 계,단양,9,150191780
2017,충청북도,청주시,합 계,청주,9,954028933
2017,충청북도,증평군,합 계,증평,9,42519770
2017,충청남도,아산시,합 계,아산,9,1173837152
2017,충청남도,보령시,합 계,보령,9,99380262
2017,충청남도,공주시,합 계,공주,9,81522320
2017,충청남도,서산시,합 계,서산,9,592484368
2017,충청남도,천안시,합 계,천안,9,621443501
2017,충청남도,금산군,합 계,금산,9,75997668
2017,충청남도,연기군,합 계,연기,9,1143
2017,충청남도,계룡시,합 계,계룡,9,18979901
2017,충청남도,논산시,합 계,논산,9,102172007
2017,충청남도,부여군,합 계,부여,9,46097412
2017,충청남도,서천군,합 계,서천,9,75833319
2017,충청남도,청양군,합 계,청양,9,26093536
2017,충청남도,홍성군,합 계,홍성,9,68261162
2017,충청남도,예산군,합 계,예산,9,88172102
2017,충청남도,당진시,합 계,당진,9,984965503
2017,충청남도,태안군,합 계,태안,9,53786859
2017,세종특별자치시,세종시,합 계,세종,9,245760591
2021,대전광역시,대전,합 계,동,9,77025685
2021,대전광역시,대전,합 계,중,9,81128224
2021,대전광역시,대전,합 계,서,9,168228517
2021,대전광역시,대전,합 계,대덕,9,228878545
2021,대전광역시,대전,합 계,유성,9,275585049
2021,충청북도,충주시,합 계,충주,9,212627297
2021,충청북도,제천시,합 계,제천,9,126259580
2021,충청북도,보은군,합 계,보은,9,31629461
2021,충청북도,옥천군,합 계,옥천,9,52854562
2021,충청북도,영동군,합 계,영동,9,34849872
2021,충청북도,진천군,합 계,진천,9,235364479
2021,충청북도,괴산군,합 계,괴산,9,44563423
2021,충청북도,음성군,합 계,음성,9,249464491
2021,충청북도,단양군,합 계,단양,9,138513699
2021,충청북도,청주시,합 계,청주,9,1134969986
2021,충청북도,증평군,합 계,증평,9,49814787
2021,충청남도,아산시,합 계,아산,9,1141101358
2021,충청남도,보령시,합 계,보령,9,109442458
2021,충청남도,공주시,합 계,공주,9,95457244
2021,충청남도,서산시,합 계,서산,9,795646761
2021,충청남도,천안시,합 계,천안,9,688679283
2021,충청남도,금산군,합 계,금산,9,76143069
2021,충청남도,계룡시,합 계,계룡,9,22217756
2021,충청남도,논산시,합 계,논산,9,112796840
2021,충청남도,부여군,합 계,부여,9,53119662
2021,충청남도,서천군,합 계,서천,9,84775402
2021,충청남도,청양군,합 계,청양,9,31628721
2021,충청남도,홍성군,합 계,홍성,9,83401251
2021,충청남도,예산군,합 계,예산,9,104543139
2021,충청남도,당진시,합 계,당진,9,514844924
2021,충청남도,태안군,합 계,태안,9,64523856
2021,세종특별자치시,세종시,합 계,세종,9,309351099
2015,대전광역시,대전,합 계,동,9,71115149
2015,대전광역시,대전,합 계,중,9,78382781
2015,대전광역시,대전,합 계,서,9,155116495
2015,대전광역시,대전,합 계,대덕,9,231085004
2015,대전광역시,대전,합 계,유성,9,233549813
2015,충청북도,충주시,합 계,충주,9,163414522
2015,충청북도,제천시,합 계,제천,9,111885241
2015,충청북도,보은군,합 계,보은,9,22118902
2015,충청북도,옥천군,합 계,옥천,9,46248602
2015,충청북도,영동군,합 계,영동,9,31428443
2015,충청북도,진천군,합 계,진천,9,155298442
2015,충청북도,괴산군,합 계,괴산,9,34513176
2015,충청북도,음성군,합 계,음성,9,205009980
2015,충청북도,단양군,합 계,단양,9,146764971
2015,충청북도,청주시,합 계,청주,9,876976195
2015,충청북도,증평군,합 계,증평,9,40337148
2015,충청남도,아산시,합 계,아산,9,1007088249
2015,충청남도,보령시,합 계,보령,9,83606760
2015,충청남도,공주시,합 계,공주,9,77741139
2015,충청남도,서산시,합 계,서산,9,596969859
2015,충청남도,천안시,합 계,천안,9,629175124
2015,충청남도,금산군,합 계,금산,9,73197613
2015,충청남도,연기군,합 계,연기,9,2217
2015,충청남도,계룡시,합 계,계룡,9,17665240
2015,충청남도,논산시,합 계,논산,9,96666484
2015,충청남도,부여군,합 계,부여,9,45355840
2015,충청남도,서천군,합 계,서천,9,85198571
2015,충청남도,청양군,합 계,청양,9,23837664
2015,충청남도,홍성군,합 계,홍성,9,63186227
2015,충청남도,예산군,합 계,예산,9,73224400
2015,충청남도,당진시,합 계,당진,9,871804380
2015,충청남도,태안군,합 계,태안,9,61248535
2015,세종특별자치시,세종시,합 계,세종,9,216121207
2019,대전광역시,대전,합 계,동,9,79633615
2019,대전광역시,대전,합 계,중,9,85794779
2019,대전광역시,대전,합 계,서,9,174919752
2019,대전광역시,대전,합 계,대덕,9,230353327
2019,대전광역시,대전,합 계,유성,9,255825096
2019,충청북도,충주시,합 계,충주,9,198799391
2019,충청북도,제천시,합 계,제천,9,113885936
2019,충청북도,보은군,합 계,보은,9,28726752
2019,충청북도,옥천군,합 계,옥천,9,48967026
2019,충청북도,영동군,합 계,영동,9,34049300
2019,충청북도,진천군,합 계,진천,9,214416969
2019,충청북도,괴산군,합 계,괴산,9,39774799
2019,충청북도,음성군,합 계,음성,9,234218854
2019,충청북도,단양군,합 계,단양,9,140887577
2019,충청북도,청주시,합 계,청주,9,1060039199
2019,충청북도,증평군,합 계,증평,9,49208928
2019,충청남도,아산시,합 계,아산,9,1184146253
2019,충청남도,보령시,합 계,보령,9,102502438
2019,충청남도,공주시,합 계,공주,9,90562151
2019,충청남도,서산시,합 계,서산,9,727004634
2019,충청남도,천안시,합 계,천안,9,645984731
2019,충청남도,금산군,합 계,금산,9,74677922
2019,충청남도,계룡시,합 계,계룡,9,20674002
2019,충청남도,논산시,합 계,논산,9,109408831
2019,충청남도,부여군,합 계,부여,9,49010855
2019,충청남도,서천군,합 계,서천,9,81132398
2019,충청남도,청양군,합 계,청양,9,29364472
2019,충청남도,홍성군,합 계,홍성,9,77766088
2019,충청남도,예산군,합 계,예산,9,96803698
2019,충청남도,당진시,합 계,당진,9,910541943
2019,충청남도,태안군,합 계,태안,9,53500170
2019,세종특별자치시,세종시,합 계,세종,9,276593028
2023,대전광역시,대전,합 계,동,9,89520024
2023,대전광역시,대전,합 계,중,9,91788090
2023,대전광역시,대전,합 계,서,9,196650884
2023,대전광역시,대전,합 계,대덕,9,225454133
2023,대전광역시,대전,합 계,유성,9,315448178
2023,충청북도,충주시,합 계,충주,9,239981290
2023,충청북도,제천시,합 계,제천,9,131212153
2023,충청북도,보은군,합 계,보은,9,33655157
2023,충청북도,옥천군,합 계,옥천,9,54696805
2023,충청북도,영동군,합 계,영동,9,37599551
2023,충청북도,진천군,합 계,진천,9,257563519
2023,충청북도,괴산군,합 계,괴산,9,49520063
2023,충청북도,음성군,합 계,음성,9,281761037
2023,충청북도,단양군,합 계,단양,9,143101568
2023,충청북도,청주시,합 계,청주,9,1199881673
2023,충청북도,증평군,합 계,증평,9,50605967
2023,충청남도,아산시,합 계,아산,9,1111209089
2023,충청남도,보령시,합 계,보령,9,127671317
2023,충청남도,공주시,합 계,공주,9,101712201
2023,충청남도,서산시,합 계,서산,9,839515854
2023,충청남도,천안시,합 계,천안,9,776863925
2023,충청남도,금산군,합 계,금산,9,80934075
2023,충청남도,계룡시,합 계,계룡,9,25343724
2023,충청남도,논산시,합 계,논산,9,124856246
2023,충청남도,부여군,합 계,부여,9,56620578
2023,충청남도,서천군,합 계,서천,9,88499223
2023,충청남도,청양군,합 계,청양,9,31748278
2023,충청남도,홍성군,합 계,홍성,9,97148344
2023,충청남도,예산군,합 계,예산,9,114586542
2023,충청남도,당진시,합 계,당진,9,570155125
2023,충청남도,태안군,합 계,태안,9,83924129
2023,세종특별자치시,세종시,합 계,세종,9,359128226
2020,대전광역시,대전,합 계,동,9,84226293
2020,대전광역시,대전,합 계,중,9,88956060
2020,대전광역시,대전,합 계,서,9,185339393
2020,대전광역시,대전,합 계,대덕,9,242709301
2020,대전광역시,대전,합 계,유성,9,272748294
2020,충청북도,충주시,합 계,충주,9,214404690
2020,충청북도,제천시,합 계,제천,9,120405391
2020,충청북도,보은군,합 계,보은,9,31273120
2020,충청북도,옥천군,합 계,옥천,9,51304288
2020,충청북도,영동군,합 계,영동,9,35518474
2020,충청북도,진천군,합 계,진천,9,231524966
2020,충청북도,괴산군,합 계,괴산,9,43440152
2020,충청북도,음성군,합 계,음성,9,253801539
2020,충청북도,단양군,합 계,단양,9,144956345
2020,충청북도,청주시,합 계,청주,9,1129877349
2020,충청북도,증평군,합 계,증평,9,51357051
2020,충청남도,아산시,합 계,아산,9,1212468563
2020,충청남도,보령시,합 계,보령,9,110808626
2020,충청남도,공주시,합 계,공주,9,97234320
2020,충청남도,서산시,합 계,서산,9,697294670
2020,충청남도,천안시,합 계,천안,9,694094893
2020,충청남도,금산군,합 계,금산,9,80938112
2020,충청남도,계룡시,합 계,계룡,9,22177110
2020,충청남도,논산시,합 계,논산,9,117212461
2020,충청남도,부여군,합 계,부여,9,51943150
2020,충청남도,서천군,합 계,서천,9,90711374
2020,충청남도,청양군,합 계,청양,9,31122915
2020,충청남도,홍성군,합 계,홍성,9,83472776
2020,충청남도,예산군,합 계,예산,9,102048169
2020,충청남도,당진시,합 계,당진,9,911653692
2020,충청남도,태안군,합 계,태안,9,60006015
2020,세종특별자치시,세종시,합 계,세종,9,310726055
2016,대전광역시,대전,합 계,동,9,76495936
2016,대전광역시,대전,합 계,중,9,81949329
2016,대전광역시,대전,합 계,서,9,169250838
2016,대전광역시,대전,합 계,대덕,9,232942404
2016,대전광역시,대전,합 계,유성,9,231498803
2016,충청북도,충주시,합 계,충주,9,174017112
2016,충청북도,제천시,합 계,제천,9,114635828
2016,충청북도,보은군,합 계,보은,9,23960115
2016,충청북도,옥천군,합 계,옥천,9,47167062
2016,충청북도,영동군,합 계,영동,9,33032820
2016,충청북도,진천군,합 계,진천,9,174089695
2016,충청북도,괴산군,합 계,괴산,9,35592930
2016,충청북도,음성군,합 계,음성,9,216146787
2016,충청북도,단양군,합 계,단양,9,150582694
2016,충청북도,청주시,합 계,청주,9,919289377
2016,충청북도,증평군,합 계,증평,9,40413277
2016,충청남도,아산시,합 계,아산,9,1031753821
2016,충청남도,보령시,합 계,보령,9,95514004
2016,충청남도,공주시,합 계,공주,9,83664396
2016,충청남도,서산시,합 계,서산,9,585029768
2016,충청남도,천안시,합 계,천안,9,624648913
2016,충청남도,금산군,합 계,금산,9,73741040
2016,충청남도,연기군,합 계,연기,9,1390
2016,충청남도,계룡시,합 계,계룡,9,19525428
2016,충청남도,논산시,합 계,논산,9,101234664
2016,충청남도,부여군,합 계,부여,9,49074130
2016,충청남도,서천군,합 계,서천,9,81808305
2016,충청남도,청양군,합 계,청양,9,25773773
2016,충청남도,홍성군,합 계,홍성,9,66828009
2016,충청남도,예산군,합 계,예산,9,80911581
2016,충청남도,당진시,합 계,당진,9,935461922
2016,충청남도,태안군,합 계,태안,9,69925614
2016,세종특별자치시,세종시,합 계,세종,9,227429036
2022,대전광역시,대전,합 계,동,9,80478535
2022,대전광역시,대전,합 계,중,9,83987685
2022,대전광역시,대전,합 계,서,9,177255886
2022,대전광역시,대전,합 계,대덕,9,230422529
2022,대전광역시,대전,합 계,유성,9,286107170
2022,충청북도,충주시,합 계,충주,9,223198931
2022,충청북도,제천시,합 계,제천,9,129810272
2022,충청북도,보은군,합 계,보은,9,31594515
2022,충청북도,옥천군,합 계,옥천,9,52201522
2022,충청북도,영동군,합 계,영동,9,35352782
2022,충청북도,진천군,합 계,진천,9,237208861
2022,충청북도,괴산군,합 계,괴산,9,47347769
2022,충청북도,음성군,합 계,음성,9,264874888
2022,충청북도,단양군,합 계,단양,9,148526715
2022,충청북도,청주시,합 계,청주,9,1171355438
2022,충청북도,증평군,합 계,증평,9,49564249
2022,충청남도,아산시,합 계,아산,9,1094813299
2022,충청남도,보령시,합 계,보령,9,120824068
2022,충청남도,공주시,합 계,공주,9,94153290
2022,충청남도,서산시,합 계,서산,9,821620889
2022,충청남도,천안시,합 계,천안,9,720268171
2022,충청남도,금산군,합 계,금산,9,74384111
2022,충청남도,계룡시,합 계,계룡,9,22773021
2022,충청남도,논산시,합 계,논산,9,115752897
2022,충청남도,부여군,합 계,부여,9,52294931
2022,충청남도,서천군,합 계,서천,9,83631964
2022,충청남도,청양군,합 계,청양,9,31106638
2022,충청남도,홍성군,합 계,홍성,9,85681854
2022,충청남도,예산군,합 계,예산,9,106075812
2022,충청남도,당진시,합 계,당진,9,538925233
2022,충청남도,태안군,합 계,태안,9,97222325
2022,세종특별자치시,세종시,합 계,세종,9,329434500
2018,대전광역시,대전,합 계,동,9,79175975
2018,대전광역시,대전,합 계,중,9,85477780
2018,대전광역시,대전,합 계,서,9,172561553
2018,대전광역시,대전,합 계,대덕,9,232695653
2018,대전광역시,대전,합 계,유성,9,246936933
2018,충청북도,충주시,합 계,충주,9,189010183
2018,충청북도,제천시,합 계,제천,9,116546781
