,years,시도,시군구,계약종별,지점명,month,전력량
3657,2015,충청남도,홍성군,합 계,홍성,12,75436703
3658,2015,충청남도,예산군,합 계,예산,12,89068247
3659,2015,충청남도,당진시,합 계,당진,12,995438717
3660,2015,충청남도,태안군,합 계,태안,12,73440917
3661,2015,세종특별자치시,세종시,합 계,세종,12,237769685
3662,2019,대전광역시,동구,합 계,동,12,79529206
3663,2019,대전광역시,중구,합 계,중,12,82977546
3664,2019,대전광역시,서구,합 계,서,12,157026733
3665,2019,대전광역시,대덕구,합 계,대덕,12,229150625
3666,2019,대전광역시,유성구,합 계,유성,12,251957731
3667,2019,충청북도,충주시,합 계,충주,12,229813655
3668,2019,충청북도,제천시,합 계,제천,12,147270492
3669,2019,충청북도,보은군,합 계,보은,12,35252501
3670,2019,충청북도,옥천군,합 계,옥천,12,56746071
3671,2019,충청북도,영동군,합 계,영동,12,41779169
3672,2019,충청북도,진천군,합 계,진천,12,228632371
3673,2019,충청북도,괴산군,합 계,괴산,12,49905765
3674,2019,충청북도,음성군,합 계,음성,12,268999475
3675,2019,충청북도,단양군,합 계,단양,12,169543655
3676,2019,충청북도,청주시,합 계,청주,12,1076278991
3677,2019,충청북도,증평군,합 계,증평,12,51482755
3678,2019,충청남도,아산시,합 계,아산,12,1205268992
3679,2019,충청남도,보령시,합 계,보령,12,99166027
3680,2019,충청남도,공주시,합 계,공주,12,101511243
3681,2019,충청남도,서산시,합 계,서산,12,730235000
3682,2019,충청남도,천안시,합 계,천안,12,671379407
3683,2019,충청남도,금산군,합 계,금산,12,87350614
3684,2019,충청남도,계룡시,합 계,계룡,12,22279137
3685,2019,충청남도,논산시,합 계,논산,12,122474554
3686,2019,충청남도,부여군,합 계,부여,12,56629284
3687,2019,충청남도,서천군,합 계,서천,12,109371684
3688,2019,충청남도,청양군,합 계,청양,12,30325793
3689,2019,충청남도,홍성군,합 계,홍성,12,84998457
3690,2019,충청남도,예산군,합 계,예산,12,109581434
3691,2019,충청남도,당진시,합 계,당진,12,1009298047
3692,2019,충청남도,태안군,합 계,태안,12,60827578
3693,2019,세종특별자치시,세종시,합 계,세종,12,278856325
3694,2023,대전광역시,동구,합 계,동,12,79826592
3695,2023,대전광역시,중구,합 계,중,12,81220453
3696,2023,대전광역시,서구,합 계,서,12,162347387
3697,2023,대전광역시,대덕구,합 계,대덕,12,216496352
3698,2023,대전광역시,유성구,합 계,유성,12,285959263
3699,2023,충청북도,충주시,합 계,충주,12,252220834
3700,2023,충청북도,제천시,합 계,제천,12,154187201
3701,2023,충청북도,보은군,합 계,보은,12,37486967
3702,2023,충청북도,옥천군,합 계,옥천,12,58069176
3703,2023,충청북도,영동군,합 계,영동,12,42091828
3704,2023,충청북도,진천군,합 계,진천,12,255688774
3705,2023,충청북도,괴산군,합 계,괴산,12,55753251
3706,2023,충청북도,음성군,합 계,음성,12,297668172
3707,2023,충청북도,단양군,합 계,단양,12,176799641
3708,2023,충청북도,청주시,합 계,청주,12,1170125853
3709,2023,충청북도,증평군,합 계,증평,12,47200323
3710,2023,충청남도,아산시,합 계,아산,12,1091187343
3711,2023,충청남도,보령시,합 계,보령,12,125583566
3712,2023,충청남도,공주시,합 계,공주,12,104618518
3713,2023,충청남도,서산시,합 계,서산,12,857321241
3714,2023,충청남도,천안시,합 계,천안,12,742486402
3715,2023,충청남도,금산군,합 계,금산,12,89799495
3716,2023,충청남도,계룡시,합 계,계룡,12,25840015
3717,2023,충청남도,논산시,합 계,논산,12,126893724
3718,2023,충청남도,부여군,합 계,부여,12,59085202
3719,2023,충청남도,서천군,합 계,서천,12,106041941
3720,2023,충청남도,청양군,합 계,청양,12,31032366
3721,2023,충청남도,홍성군,합 계,홍성,12,96250117
3722,2023,충청남도,예산군,합 계,예산,12,118609013
3723,2023,충청남도,당진시,합 계,당진,12,606011703
3724,2023,충청남도,태안군,합 계,태안,12,80670599
3725,2023,세종특별자치시,세종시,합 계,세종,12,340590702
3726,2020,대전광역시,동구,합 계,동,12,79147187
3727,2020,대전광역시,중구,합 계,중,12,82807339
3728,2020,대전광역시,서구,합 계,서,12,158715991
3729,2020,대전광역시,대덕구,합 계,대덕,12,232954133
3730,2020,대전광역시,유성구,합 계,유성,12,265671778
3731,2020,충청북도,충주시,합 계,충주,12,237848755
3732,2020,충청북도,제천시,합 계,제천,12,146398363
3733,2020,충청북도,보은군,합 계,보은,12,37431975
3734,2020,충청북도,옥천군,합 계,옥천,12,57227622
3735,2020,충청북도,영동군,합 계,영동,12,41074349
3736,2020,충청북도,진천군,합 계,진천,12,248757520
3737,2020,충청북도,괴산군,합 계,괴산,12,54250719
3738,2020,충청북도,음성군,합 계,음성,12,281832487
3739,2020,충청북도,단양군,합 계,단양,12,155189361
3740,2020,충청북도,청주시,합 계,청주,12,1122936456
3741,2020,충청북도,증평군,합 계,증평,12,51082887
3742,2020,충청남도,아산시,합 계,아산,12,1254671962
3743,2020,충청남도,보령시,합 계,보령,12,118958844
